-1.482764850144406609e-03,1.026589056246919249e-02,8.618018509744206773e-03,-1.515264065798156701e-01,9.844434986442464064e-01,-6.970489587626131633e-02,-5.217143897886923620e-02,1.144219798284424119e-02,3.547611309655408079e-03,2.034409224506629910e-03,7.803374735286899800e-04
-1.943254719992791731e-04,1.641253054026680551e-03,1.421495859239350510e-03,1.532198633937350077e-02,-1.410520902846436027e-03,9.979393308275871788e-02,-3.049826384615979546e-01,-1.661025122664119558e-01,-9.316848464889599946e-01,-3.402657020252585623e-02,8.665778854035116781e-04
-2.827380090933111624e-04,-1.529840738822004311e-04,1.313289897914697276e-03,-4.154901800861658147e-03,4.406386951487503006e-02,-5.114213966049697274e-02,9.244985959765099626e-01,1.641554497088293096e-01,-3.368953147495399869e-01,-1.674570772225179166e-02,4.777167002286898017e-04
-4.771019529238478690e-02,-5.165782283295283772e-03,9.953306999166821045e-01,8.338255116470451311e-02,3.585484503490058567e-03,-6.416249125491183154e-03,-8.480766457402392914e-04,7.121234922269748359e-04,2.326229538580661810e-03,6.248394264631027591e-04,3.845116272478774772e-04
-1.069863419300202495e-04,1.162674469788273131e-04,7.167285153926641471e-05,-6.248804788190261486e-03,-1.485184456809201864e-03,1.196475580219037368e-02,8.024261450237898594e-03,-1.256291783364945139e-02,-3.569177392972595897e-02,9.991488294527628433e-01,4.589050430704884852e-03
-2.593884319198208610e-01,-9.655602546540055231e-01,-1.690877527842406941e-02,-6.767584351056303051e-03,8.709959833236953150e-03,-3.194465729618464018e-04,-1.140208472510321645e-03,-2.860070781953446910e-04,-1.407666041889372522e-03,1.555323681549914449e-05,-7.203873615080443007e-06
-9.645118585105378894e-01,2.598132548687678844e-01,-4.576780194526339218e-02,1.066851925815389020e-02,-2.062291214300948899e-03,7.276260384926022153e-04,2.136614235314822103e-04,2.814874524727889698e-04,7.271504053384333661e-04,-4.750265307802471759e-05,3.697880687778984570e-06
-3.635841110352156565e-05,2.383686084816451822e-05,4.528320674359224236e-04,-1.122244717751662030e-03,3.280447583452045495e-04,-3.907118969097187269e-03,-1.519080992065707163e-04,-1.104484614416178910e-04,-1.464681976774021054e-03,4.580594935178260683e-03,-9.999799988047728405e-01
-3.801753583297025780e-05,-1.133452159087662819e-04,-7.280142141706935112e-03,1.797724358827956434e-02,-7.361614225109067156e-02,-9.175842391698150191e-01,-1.483078583717209464e-01,3.431655349775765695e-01,-1.109737428346383586e-01,1.251605747853934587e-02,3.742062664750234018e-03
-2.893190571114382043e-04,1.302370244437113034e-04,-1.970626239486092911e-03,2.431892983555035328e-03,-7.012764235397143074e-03,-3.746629435553924803e-01,1.658167760139709068e-01,-9.096208900794756635e-01,6.802195233534040486e-02,-5.854037251314355914e-03,1.406804228364799941e-03
1.248355839712237368e-02,-7.458713059231257547e-03,-8.246871996050370024e-02,9.845334183814187234e-01,1.528515064314793781e-01,5.788092657362175000e-03,3.029250470096644162e-03,8.743746995802037991e-04,1.503931326889158988e-02,6.852397813509274356e-03,-1.106554840777526855e-03
