-1.597364893751351995e-03,9.498203963174866454e-03,1.372192463440029958e-02,-1.312072742899956235e-01,9.875273009812797209e-01,-7.484969251776209254e-02,-4.082544630773786432e-02,2.911490904681754074e-03,3.302747855116865746e-03,2.073285338703839079e-03,7.384783101838382361e-04
-1.529568178457035854e-04,1.394974438658629599e-03,5.130366178371912646e-04,1.232272860472089122e-02,-1.745610703845240207e-03,1.071820516437959059e-01,-3.644775754891658170e-01,-1.648802971485864854e-01,-9.097658931967032014e-01,-2.551836510901327529e-02,5.437403349713135128e-04
-3.366989013484809000e-04,-1.794100426921332945e-04,9.548697524840404731e-04,-5.492491830025348319e-03,3.692174497021161184e-02,5.109821845478858260e-02,8.141154286585989830e-01,4.196543682111397722e-01,-3.956934391198914658e-01,-2.296664000861461247e-02,2.185455896309969163e-04
-4.400168470427487377e-02,-1.859864662686597572e-02,9.946362315591654735e-01,9.150652561848236777e-02,-2.012736595886953275e-03,-6.143125299873591384e-03,3.109435268482830931e-04,9.666966488711043512e-05,8.989470634774977646e-04,6.603713546999693575e-04,3.541210899866670909e-04
-9.331226134974405541e-05,1.118003842257126648e-05,5.455715465720681345e-05,-6.656035794931310264e-03,-1.320787903645709608e-03,1.442411122415173177e-02,1.141082920934601182e-02,1.371265190673762353e-03,-3.123603316012096495e-02,9.993116471749727836e-01,3.786895158138873715e-03
-2.650625933489788033e-01,-9.637269501816885242e-01,-2.900658697563989613e-02,-7.872055131864442307e-03,8.139719499582894272e-03,-3.131432509713159883e-04,-9.609706787165676585e-04,-5.391810058511573543e-04,-1.123892899638071321e-03,-7.293522955761584171e-05,-5.728297897001198720e-06
-9.631552600122188501e-01,2.659639078615761987e-01,-3.856572683888268710e-02,1.009856627982525651e-02,-2.189500875727481890e-03,6.788117069247838779e-04,1.674378393521866278e-05,3.046165348035338272e-04,7.074558532574053323e-04,-1.474631761987631511e-05,4.003809872753242599e-06
-3.381938671921779497e-05,1.652106225134203409e-05,4.418666709953667057e-04,-1.185004938643919020e-03,3.259445616941020326e-04,-3.422833489108429664e-03,1.198704251823036200e-04,-2.027592384640396943e-04,-1.135029721337544673e-03,3.794795430912958640e-03,-9.999854163068748747e-01
-6.505416386846280300e-05,-1.190030268999118352e-04,-7.164465458661603559e-03,1.463449646007429668e-02,-7.522844220134929094e-02,-9.333034487281404168e-01,-1.445601097641715516e-01,3.010381261215967497e-01,-1.065769971033478924e-01,1.136378140412699564e-02,3.235286267614000816e-03
-3.127970710156153925e-04,3.149879763787199788e-04,-2.322590397802409747e-03,2.905663725008078915e-03,-4.315619636638663367e-03,-3.300987954208967623e-01,4.262107113752762189e-01,-8.402750755944243810e-01,-5.728731609342645886e-02,-7.313246402179143747e-04,1.407744543068399331e-03
1.161112395814398700e-02,-7.439607173162292655e-03,-9.013146555230081014e-02,9.868114921936294026e-01,1.329235627817720033e-01,4.460230243190203142e-03,4.583783399188170495e-03,2.784187179502912567e-03,1.103498882745540706e-02,6.983361225408737244e-03,-1.167715788974761984e-03
