-1.189738462362875063e-03,-8.515449336558161136e-03,-8.554110654192519786e-03,4.681242951246662037e-02,9.948072724191405758e-01,-7.554795077086916277e-02,4.710014574270832144e-02,8.781267202526265442e-03,-3.476776586044381858e-03,2.076220040367338093e-03,7.484033615489783884e-04
-1.621579089514036591e-04,-1.595312536844280824e-03,-1.825810327142069053e-03,-1.648958271773897505e-02,-6.897011673746296367e-03,1.224567262679361057e-01,3.195244743385315389e-01,-1.537770683384376558e-01,-9.262568782763533903e-01,-3.135979395496938521e-02,6.726821967664905469e-04
-3.832824027154627371e-04,1.877265689433020416e-04,-1.116804213260456057e-03,1.113745808290590245e-03,4.428621106069927787e-02,5.455684601400982714e-02,-9.127413459629408754e-01,2.106443543456869016e-01,-3.422379252801994731e-01,-2.156094235248330951e-02,3.631161900050698622e-04
-4.739216670901157114e-02,1.367811322154875026e-02,-9.951893021127560246e-01,-8.431358608991502968e-02,-4.885617508997371246e-03,-4.975746000774586633e-03,-3.451141502864157342e-04,2.518957725637305722e-04,2.643506492316803538e-03,6.458802883262533242e-04,3.856999100480621172e-04
-9.656223012680801904e-05,-8.613061259461014720e-05,-8.417427106187034809e-05,6.876845105059100662e-03,-8.609686605990079372e-04,1.382621913230474599e-02,-1.166345528254653270e-02,-8.209022594613783405e-03,-3.477298159537452887e-02,9.991621260587457698e-01,4.820884822017072573e-03
-2.689948592188319831e-01,9.627580817545053904e-01,2.570734551989781874e-02,3.460493507513682804e-03,7.907114297375780060e-03,-2.452466628597863366e-04,1.071956870921742921e-03,-4.179328888388373123e-04,-1.375730579215969597e-03,6.789681088499787963e-06,-7.657307745005041515e-06
-9.618985529466791418e-01,-2.698438836923498507e-01,4.290031582723288078e-02,-9.332816407062415748e-03,-2.602934452064310355e-03,6.531605238739124179e-04,-2.661874437913617996e-06,3.651870549256659021e-04,7.599523071137923415e-04,-3.025647343629138411e-05,3.832020253650752116e-06
-3.564734970018666098e-05,-1.576422744916590636e-05,-4.619511604972319284e-04,1.079351098564710308e-03,4.187978216481967955e-04,-3.657082505963916465e-03,-2.431412004235282735e-04,-3.050874986574938792e-04,-1.427286096932032979e-03,4.813307308065561951e-03,-9.999798563821905573e-01
-1.065290394377723933e-04,9.444763208752130661e-05,5.571812575801636178e-03,-1.017613204218901363e-02,-7.684117962978190275e-02,-9.327338314976980627e-01,6.846029930392795448e-02,3.104632091754489509e-01,-1.508672569151273402e-01,1.099368053010205994e-02,3.522302133004399319e-03
-3.460741629884777292e-04,-2.685341641780918174e-04,1.842510600160354685e-03,-3.046761897033734880e-03,-5.030470704408204069e-03,-3.256804517096293372e-01,-2.403077811673585418e-01,-9.140250038798776178e-01,2.604736518721098917e-02,-4.891821535394837162e-03,1.461403306397264555e-03
1.204955180053517497e-02,4.345322796865073479e-03,8.357352559040467921e-02,-9.950710024815688781e-01,4.822548411449573136e-02,5.519731161161969130e-03,-4.112925957328343249e-03,2.737517380353049912e-03,1.578796518186373343e-02,7.351684732861344350e-03,-1.100130633165518441e-03
