-2.074300294390437650e-03,-9.011617107817745595e-03,-8.254667683277892853e-03,2.247025557030932763e-01,9.699952583693300934e-01,-7.736285222890404434e-02,2.022775238073648563e-03,7.635194366593084760e-04,4.967295057667631825e-02,2.608657267514382511e-03,6.450581612252542871e-04
-1.722750163281053714e-04,-1.491520659309465832e-03,-5.648140499407194913e-04,-1.576982055616537454e-02,-1.141203923465293089e-03,1.580642762019829062e-01,-2.251481189249032733e-02,3.932449104197323917e-04,3.894036868724056188e-01,-8.798462200118801757e-01,-2.202077384182032360e-01
-3.656517273889884376e-04,2.539359170468096350e-06,-4.644034397716074276e-04,8.287443078922426126e-03,4.114295458709321673e-02,1.819189509114286455e-03,-2.511426697691931595e-02,1.498941869976988181e-04,-8.181212063092088149e-01,-4.500614050755677442e-01,3.545794569927033235e-01
-4.752284510742954549e-02,9.036628843310712603e-03,-9.946124332996515438e-01,-9.065723495659110120e-02,1.202869844358033652e-02,-6.396032392627682382e-03,5.188207924383144267e-04,3.592970874557418256e-04,-4.557283463759779466e-04,9.721778358077746204e-04,-3.767011005260836702e-04
-9.688627387411146623e-05,-1.031903362550012394e-04,-1.581373896287239589e-04,6.100783271280153970e-03,-1.739062713005764226e-03,1.290176926629725378e-02,9.993543977388269495e-01,4.154289018931955207e-03,-1.282720342841258895e-02,-2.985790696678495421e-02,3.279216082430508328e-03
-2.706398586037025433e-01,9.623892644605172020e-01,2.094834276290185454e-02,8.831771547914722686e-03,6.420117286628122637e-03,-3.273903440089032265e-04,1.501739548413790429e-05,-6.051917971375654555e-06,1.015129950207375922e-03,-1.254124499486641408e-03,-4.567967714413000905e-04
-9.614279543083009694e-01,-2.712254961823993282e-01,4.442817260679810670e-02,-1.073459679892739028e-02,-1.663244283371375330e-03,5.951819479020227900e-04,-3.736670917925695971e-05,4.388239950188155713e-06,-5.086018554420425244e-05,7.985527042319114002e-04,4.031051312511864707e-04
-3.592378080237948630e-05,-2.213290103950126854e-05,-4.432330287738515365e-04,1.202225377027971902e-03,2.158525906188522663e-04,-3.460260546089936017e-03,4.165985594011890544e-03,-9.999838719988758395e-01,1.387427379944813021e-04,-1.051877387483888182e-03,-3.332167978329073814e-04
8.304649692438758831e-05,1.608354048968248500e-05,6.711716359850851757e-03,-2.187835020318789139e-02,-7.861883280193622536e-02,-9.323209547072166536e-01,9.127199463743991895e-03,3.314520970684074839e-03,1.873398329191348355e-01,-1.489560328399762157e-01,2.582529680496940538e-01
-3.423099849323408238e-04,-2.417440560291072519e-04,2.545148041983488416e-03,-7.146665044517173547e-04,-5.148202727832265103e-03,-3.155678948361236302e-01,1.948543453824492589e-03,1.340451677345432446e-03,-3.758716499768227082e-01,-5.020763684824537491e-03,-8.712479191695579051e-01
1.213811972777190801e-02,8.858300666648413063e-03,9.062555565636573607e-02,-9.696708661406957530e-01,2.258671822438419186e-01,1.451098273623744814e-03,6.657635889761885986e-03,-1.151322232149253359e-03,-5.792322732734859689e-03,1.413121414344552414e-02,1.623269355930008657e-03
