-2.079783240965000536e-03,-8.742480635372248260e-03,1.047544036613446902e-02,-1.354369065023398877e-01,-9.868013387314441553e-01,-7.313869131457971517e-02,4.500440569613063657e-02,1.755711189101797839e-02,-1.343246597492543486e-03,2.040297857058972347e-03,-7.661031687978020911e-04
-1.767117464129457430e-04,-1.581354987733598564e-03,7.403472481881642796e-04,1.404508953326399218e-02,6.127339001005779537e-03,1.012329774841963514e-01,3.620262668764182568e-01,-1.224641866350818648e-01,-9.181263639122160258e-01,-2.229939771127932222e-02,-4.661073951293924229e-04
-3.900092901671174108e-04,9.992133526535721864e-05,5.857020518159969250e-04,-9.832023373782521492e-04,-4.385741040701062604e-02,9.231620370674303855e-02,-9.016020180949105844e-01,1.961283358606909499e-01,-3.714142201758695028e-01,-1.586415177314182828e-02,-2.384108891922452687e-04
-4.736494146750473699e-02,2.497735322334428826e-02,9.947191736652818417e-01,8.728293122055544306e-02,-1.064865748625811424e-03,-6.716452539878175511e-03,-5.080655798327625688e-04,1.218747220353755864e-04,1.127568658680756656e-03,4.848120490141608866e-04,-3.542517117630547248e-04
-8.495187426176310243e-05,-8.290053206935456753e-05,1.751954870041174588e-04,-6.049311835024800965e-03,1.265776208249533427e-03,1.611515101756883644e-02,-7.513285063495271296e-03,-7.507003548064288337e-03,-2.454131472453227603e-02,9.994835256820241431e-01,-4.434181877475265772e-03
-2.577524096595065206e-01,9.654898014343991086e-01,-3.596519071444830018e-02,-6.403694512863987096e-03,-7.414799876679240183e-03,-6.930428845202979849e-04,1.049157229214823118e-03,-1.501043451832393847e-04,-1.432906704745702834e-03,1.788184973985898601e-05,5.009961678637480810e-06
-9.649696293688991844e-01,-2.590276736185432860e-01,-4.033279531945910962e-02,1.020598885235360007e-02,2.447378985241934965e-03,7.813190667226065436e-04,3.383831511833638311e-05,2.944324792958622925e-04,8.326940397425853417e-04,-2.746510626807537929e-05,-4.010606892308339680e-06
-3.610950660312272910e-05,-1.320846694551783665e-05,4.341584856195821168e-04,-1.189015850950366025e-03,-3.480729437389728717e-04,-3.482042252641424137e-03,-2.103267773998673449e-04,5.940554322989797929e-05,-1.110843206389946179e-03,4.457291784474596771e-03,9.999825005005232859e-01
1.227513255065384392e-06,-4.418159066313591507e-04,-6.966255258861076861e-03,1.218613511297970443e-02,7.457438221088910635e-02,-9.043875359183795037e-01,4.479629775607334857e-02,3.950035709950002194e-01,-1.344144795808310533e-01,1.455073328552674086e-02,-3.333922270979072528e-03
-3.721606671235411570e-04,-3.683610398697577696e-04,-2.818338076039054053e-03,1.621830369946339724e-03,2.984677896714637690e-03,-3.970444091612337911e-01,-2.279491659594352349e-01,-8.888998172752734517e-01,-1.499398225532304167e-02,-2.356032475235021566e-03,-1.379669659490112511e-03
1.221540714603860239e-02,5.564160156123726213e-03,-8.629147860914786194e-02,9.866640732188490803e-01,-1.364845345024472134e-01,1.110158423975191088e-03,-4.770784613441813514e-05,8.704763162171298653e-04,1.393027964893310718e-02,6.496639906871826999e-03,1.153972416897301474e-03
