-1.412098010697814031e-03,8.520397603095425029e-03,-1.418188751286576788e-02,9.967044452177868663e-02,9.909945944089425529e-01,-7.298358964827572626e-02,-4.810281286933146272e-02,7.227080658514648502e-03,4.830875449863458217e-03,1.786958503835800504e-03,7.436225614767040960e-04
-1.339726828625153099e-04,1.630435097293671124e-03,-1.019359399380398825e-03,-1.572698678236507386e-02,-1.630899111573209329e-03,7.321933027382783454e-02,-3.094852546036596097e-01,-2.716691187849181177e-01,-9.079158448873857479e-01,-2.208539795391840574e-02,1.018453616803618707e-03
-3.242756485956214464e-04,-2.554245673451112386e-04,-1.223196381691066302e-03,6.889513193643996558e-04,4.315811249209777767e-02,3.831664809457899223e-02,8.462900880528295700e-01,3.561002559863582495e-01,-3.916159405518087055e-01,-1.701451253987535175e-02,4.759886020825501002e-04
-4.844908536493920670e-02,-6.859725529935701768e-03,-9.954415427931946336e-01,-8.137758084009394377e-02,-6.509279143256540938e-03,-5.709717036037110366e-03,-7.716881272581231220e-05,4.488472550867026226e-04,1.952090664390446597e-03,5.615518295861113719e-04,3.866654539544050573e-04
-9.849679262444044760e-05,1.145858676302904499e-04,-6.052218278883581264e-05,6.410192354168746734e-03,-1.002007933896390847e-03,1.040573165509681673e-02,1.061536067336422279e-02,-6.318162396083320219e-03,-2.530525927736223743e-02,9.995137395283746340e-01,5.378006782679511759e-03
-2.632839056533924360e-01,-9.644782330774296364e-01,1.883220038450682601e-02,7.098276373950324417e-03,7.393437575822474871e-03,-5.261236434863969568e-04,-1.068227746570473997e-03,-6.486597658273515104e-04,-1.335400212358121147e-03,2.660329195906878421e-05,-6.941416555812188724e-06
-9.634151967680145701e-01,2.637942445884002285e-01,4.599250173177276552e-02,-1.113727918127816255e-02,-1.818687791776743166e-03,6.761061630254873098e-04,4.766238028632880660e-06,3.922963597053114753e-04,6.969210383022106641e-04,-3.977535590253225589e-05,3.222266974474067713e-06
-3.644031970947702199e-05,2.347345135674483329e-05,-4.587352176526479034e-04,1.113150909340622366e-03,3.611864541725520999e-04,-3.765440336367527254e-03,1.585458867879338367e-04,-1.639244957424662542e-04,-1.580381966862043179e-03,5.370155113121675809e-03,-9.999764254223361126e-01
3.679366960582988852e-05,5.935191140922456817e-05,6.724220886368677610e-03,-1.290736376206446170e-02,-7.546182359247319282e-02,-9.144638077759270622e-01,-1.561896137850506683e-01,3.437249024870334679e-01,-1.232495953900793334e-01,1.021983457917080389e-02,3.567290171357844018e-03
-3.477058037247988107e-04,3.168112462618533705e-04,2.086225389977592031e-03,-8.210557414746382041e-04,-3.422055538008789231e-03,-3.891349710283561469e-01,4.014761817337639815e-01,-8.253161585512918119e-01,7.882251675507552513e-02,-3.440385098475555199e-03,1.518110274750743456e-03
1.277416849979201227e-02,-8.475865676056831138e-03,7.982938102223505195e-02,-9.913685745979886610e-01,1.012756551569288788e-01,4.276189816283410342e-03,2.430098633680169862e-03,1.405193069366717559e-03,1.581300206265610908e-02,6.811414603139594702e-03,-1.108633603563201299e-03
