-2.091961414337142975e-03,-8.961760581012704133e-03,1.369853402157678035e-02,-1.517085126478662782e-01,9.845877609877082826e-01,7.312872190214231294e-02,-4.378591027530173707e-02,-4.659490431444356442e-03,-2.789510212341449798e-03,2.013613361556566405e-03,7.523636235981382217e-04
-1.953856569637257032e-04,-1.531356696769119174e-03,2.936891824827707288e-04,1.820414047838034288e-02,-4.886525536113346495e-03,-9.993131837847958610e-02,-3.023501042811030382e-01,1.941458324577305106e-01,-9.272068715316698073e-01,-2.889722501727537071e-02,4.137803340034545453e-04
-3.234076645496513128e-04,4.813738442632457945e-04,7.288775170065921140e-04,-8.923399838225324482e-03,4.439057884076406946e-02,-1.033345625677979801e-01,9.030575902948502209e-01,-2.442108477448710069e-01,-3.342765421377672519e-01,-1.944557556227283213e-02,2.519336179553871395e-04
-4.947494368820425092e-02,3.191793877930473172e-02,9.938027606762313004e-01,9.403419775969290573e-02,4.003751198436431621e-04,6.647509401901170560e-03,1.067773527153860437e-03,-4.636489968031227266e-04,9.349664209631109064e-04,6.436835099877189761e-04,3.526645294642161057e-04
-9.770248969826534388e-05,-8.821277103050590936e-05,8.790885141752536268e-05,-6.571834980353584259e-03,-1.574401296488068917e-03,-1.402638932516347969e-02,1.096860343911787612e-02,9.718034955464640093e-03,-3.129233679473057000e-02,9.992747441457063839e-01,3.686800573561345180e-03
-2.518580322579112574e-01,9.667533587840674292e-01,-4.292051433736126381e-02,-7.106791698888688565e-03,7.655281484203779394e-03,7.700097800621992896e-04,-1.207813994422279186e-03,7.166253362803311948e-04,-1.276371355991556432e-03,6.965521373264664739e-06,-6.254882592943945787e-06
-9.664027073163152792e-01,-2.534879897509580982e-01,-4.101104544589928569e-02,1.105504680684668041e-02,-2.028984408674388770e-03,-7.233036108151350268e-04,9.288977281640517405e-05,-5.250425975068210172e-04,7.755768418196985195e-04,-2.554497537865576745e-05,4.379582014479512703e-06
-3.777868685467221512e-05,-1.177317110921405318e-05,4.403797653447956428e-04,-1.176206847547943890e-03,3.349802700902168150e-04,3.347567890804561703e-03,3.758528119574390883e-04,1.684893068164419825e-04,-1.034055348519823331e-03,3.691016762143839013e-03,-9.999861199464357142e-01
9.730334010846023449e-05,-3.863167287250958296e-04,-7.494109331958781310e-03,1.465383198430578182e-02,-7.011547033924350747e-02,9.234917758601032256e-01,-4.055306841880529367e-02,-3.398229959476910533e-01,-1.571716861443515356e-01,1.176556063754429296e-02,3.180925527461358690e-03
-3.512858210553915987e-04,-6.156354312790786494e-04,-2.560339380164996723e-03,3.041299315650859963e-03,-7.680257751393180544e-03,3.476871141253156106e-01,2.989013173511471111e-01,8.871611448496470320e-01,5.109048614979301572e-02,-5.425321776744287255e-03,1.345632685167885353e-03
1.345012686233734364e-02,5.440718822084547775e-03,-9.263266404415076982e-02,9.835089230543726524e-01,1.534662907213290572e-01,-3.353973207221595029e-03,6.677509325725900120e-03,-4.087596128346202354e-03,1.556496948735932272e-02,7.130910415618358159e-03,-1.145964728627939635e-03
