-6.938263907770435713e-04,-8.656185035555655910e-03,1.096085054698222455e-02,-1.810031752767195801e-01,-9.796116681771668278e-01,-7.428817532495805842e-02,4.266459884121206331e-02,7.135680441967432418e-03,2.793737949034922827e-03,-2.228535247863969605e-03,-7.672469804249954948e-04
-1.802560450796951614e-04,-1.812939238593622897e-03,1.244949368023140143e-03,1.595573888796677706e-02,3.641220787114615807e-03,1.255064119656357502e-01,3.346418665131430936e-01,-1.450607504267868719e-01,9.219439491675971432e-01,3.108785653544129252e-02,-7.259155195591913967e-04
-3.019537069956129737e-04,1.656346444670504521e-04,9.430417965430087836e-04,-7.034857371795645749e-03,-3.817432515182259123e-02,5.156994347974977466e-02,-8.863589636684140460e-01,2.841410165598191595e-01,3.587543133534779050e-01,2.756044042968888372e-02,-4.468578167529383338e-04
-4.657889739352870373e-02,1.820946768639399461e-03,9.958056177479774895e-01,7.845970349549805101e-02,-2.957494477468854133e-03,-5.425214767690152151e-03,-5.779194151799356589e-04,-3.226625166475471538e-04,-1.777574555444142584e-03,-6.402218120080891946e-04,-3.867471494995688682e-04
-1.006581589144032134e-04,-7.952929561787801303e-05,3.731196247529773282e-05,-6.863134373764063871e-03,1.738144126442056538e-03,1.551750494724855704e-02,-1.631649454556556925e-02,-3.535348369652666339e-03,3.704856463899537655e-02,-9.990175571899366780e-01,-4.654356531322460105e-03
-2.707877497992300930e-01,9.624928812148186852e-01,-1.406646839667274017e-02,-4.832068503655407438e-03,-7.502745722545891942e-03,-3.658616742065972749e-04,1.066340877965404410e-03,-5.016888821959599723e-04,1.555582729789569286e-03,6.612460876237119847e-06,6.796273872512474129e-06
-9.614321541249422065e-01,-2.710928447313236123e-01,-4.527887071133903513e-02,1.024784743790808049e-02,6.275519924670390623e-04,6.273064798236185555e-04,-4.343932721285453106e-05,4.355558240325242496e-04,-8.417031134362596952e-04,2.516489352360532335e-05,-3.459868616665693550e-06
-3.505547992430137905e-05,-2.186322585265330838e-05,4.546774103688781040e-04,-1.132437842437911991e-03,-2.906601011346495226e-04,-3.662168142144885206e-03,-2.964827730684998792e-04,-2.403916351208064612e-04,1.532433286798053551e-03,-4.645906690773122724e-03,9.999804671574198389e-01
-5.900775326773972766e-05,4.592446902976588197e-05,-6.021413654610706552e-03,1.996636426968247460e-02,7.384263053170424251e-02,-9.297964532506228785e-01,1.000691148375811856e-01,3.160526313411878840e-01,1.397543691307790437e-01,-1.200485924611706390e-02,-3.522621773007888254e-03
-3.554978137096750273e-04,-3.611530957615071932e-04,-2.551104682119016438e-03,3.745822032516649743e-03,5.015045868551612669e-03,-3.335201042744457278e-01,-3.004278012494935313e-01,-8.934543879815470824e-01,1.367496468454128256e-02,3.385234683990439360e-03,-1.523676421924245608e-03
1.232345755219173625e-02,5.867216778694628494e-03,-7.718534085445731552e-02,9.798920407210982564e-01,-1.826034495727343887e-01,5.355305824315473827e-03,-4.884704904849862701e-03,2.689291633069921909e-03,-1.440039426152444138e-02,-7.439750461165505271e-03,1.098581001410968948e-03
