-1.563063857268614338e-03,-8.224863001956007197e-03,1.348315615043848247e-02,-1.755018103883123348e-01,-9.802471645147095014e-01,-7.703446352944944009e-02,4.566628323502888720e-02,4.861086211141317677e-03,3.588435773600978478e-03,2.428776778871385034e-03,-7.745893266890547212e-04
-9.408337347752478575e-05,-1.448596520379031227e-03,7.974320505715835330e-04,1.664803878851911501e-02,2.833029080250850057e-04,1.183538462427622256e-01,3.537706235546964617e-01,-1.013405225344126415e-01,-9.217626311369950809e-01,-2.534065121578278623e-02,-5.779976333423969895e-04
-3.861231556237259719e-04,1.956641713753796692e-04,5.423805995343470481e-04,-4.522547872531021418e-03,-4.116192415833696411e-02,1.023928277808245323e-02,-8.838598118222179556e-01,2.838970996251654055e-01,-3.685916151310028033e-01,-2.267926361354300965e-02,-2.454006972543184661e-04
-4.900690156938607156e-02,1.242825681313197358e-02,9.948785161955993050e-01,8.719824967904421520e-02,-1.406442995093976338e-03,-7.223829933549963216e-03,-5.423551866092506286e-04,-4.530942716911316921e-04,1.314614806637126425e-03,7.403065169976108832e-04,-3.574721038928837798e-04
-9.762881304694463779e-05,-6.145005543957732957e-05,-3.314082722879797837e-06,-6.751797527476306043e-03,1.724530614165440887e-03,1.622537227644185037e-02,-1.250523837983243992e-02,9.640163680788870794e-04,-3.041290797903902290e-02,9.992938054612943155e-01,-4.218800868704837212e-03
-2.643749850268017343e-01,9.640605846087232367e-01,-2.448445470490732967e-02,-6.740972601850944539e-03,-6.732877159505564098e-03,-2.381013548867566218e-04,1.101505416355799899e-03,-2.055280936857116286e-04,-1.217767154386710038e-03,-1.974255585851231035e-05,5.697292644729297551e-06
-9.630831842273573917e-01,-2.651659365064365503e-01,-4.509117073856269003e-02,1.105451269926852401e-02,1.111213670094724285e-03,7.066320206657462476e-04,2.804277443797059362e-05,3.205841907192202617e-04,7.429935515398981231e-04,-2.660813981493407156e-05,-3.591870192302659427e-06
-3.709914559692668461e-05,-1.777707856440671576e-05,4.349909310707867206e-04,-1.200570895897098674e-03,-2.892061014060897110e-04,-3.542176645027131279e-03,-5.292541663341875649e-05,-4.428984866124158356e-04,-1.191273718036729755e-03,4.235117964771542218e-03,9.999830912305831543e-01
-5.166457738390324014e-05,-3.208581619233959393e-06,-7.852151865355341126e-03,1.568492577004566152e-02,7.790782803950282998e-02,-9.496406693836737523e-01,1.130014371774167720e-01,2.595470407373068333e-01,-1.071612799389272674e-01,1.327871451315869138e-02,-3.382037959735616130e-03
-3.411926380792969010e-04,-1.150660295878655498e-04,-2.858888579905012432e-03,3.509388816938439210e-03,3.489625141499274209e-03,-2.789370437808020853e-01,-2.803890450918616883e-01,-9.174602506918624334e-01,-4.251462128113740052e-02,6.229027885123747995e-04,-1.456083605767357876e-03
1.312402561602597426e-02,7.067624973804194181e-03,-8.562296115168030464e-02,9.802167950812347152e-01,-1.768833030217506763e-01,1.179319697689833711e-03,-2.745192408742468722e-03,3.074313839546884662e-03,1.611942831588450073e-02,7.368593167525088958e-03,1.156930798292035581e-03
