-1.938985971728619069e-03,-8.863212651345112048e-03,-1.472023938529450592e-02,1.659247493234950466e-01,9.823381479356512180e-01,-7.173655390633812412e-02,4.462254033511307838e-02,4.002400753755050271e-03,4.840404736477512196e-03,-2.090393039473031466e-03,7.850314919339385165e-04
-1.336188308563668141e-04,-1.615844465015748308e-03,-1.027368286966919269e-03,-1.479444656092006836e-02,-2.053571427704718559e-03,1.136411350466656200e-01,3.624224772148254003e-01,2.086642446434179288e-01,-9.007266863996128414e-01,2.566379906791329060e-02,9.498256320132219838e-04
-3.270691988292295923e-04,9.302909903143590398e-05,-1.680385967982197604e-03,3.048267746022937773e-03,3.934455425245424881e-02,1.192607813583249315e-04,-7.919540348364784155e-01,-4.407233188787441081e-01,-4.204177144583312598e-01,1.613602554149902793e-02,3.122793101150736451e-04
-4.425843087978575258e-02,2.593031942508450954e-02,-9.954888202237375250e-01,-7.961303434583837102e-02,-1.721999804761590366e-03,-4.974157974536141773e-03,5.016251393537003549e-04,2.716212983458213487e-04,2.029620614441775012e-03,-5.283991907238780230e-04,3.897435502902055595e-04
-1.057487188967278776e-04,-1.334130285754970252e-05,-7.553151717748797490e-05,6.184727104515910789e-03,-1.882584607692976099e-03,1.190185416831567380e-02,-6.453877845922576136e-03,2.607323382734708008e-03,-2.905888027641396337e-02,-9.994454379137641675e-01,5.699233577810976746e-03
-2.567119643076346547e-01,9.657639062076405212e-01,3.608726109538091392e-02,5.858424633555798199e-03,7.687246161851133200e-03,-4.168951747634612698e-04,9.988768313331645218e-04,5.078155147252205650e-04,-1.380592637281663785e-03,6.332148610214865842e-05,-7.938562031929008496e-06
-9.653964317717104171e-01,-2.579184001529269410e-01,3.704606188804494826e-02,-1.053169867158582768e-02,-1.854663598333340657e-03,6.206485410992839888e-04,-1.264197991938841706e-05,-3.858351498188362190e-04,7.254517559744025476e-04,2.650552388356325074e-05,3.692146918544626436e-06
-3.504754084444764231e-05,-1.347390721404460305e-05,-4.638428262827696993e-04,1.145875212475934391e-03,3.159261587647146019e-04,-3.729877808669907879e-03,8.476503814427043578e-05,4.608684322127742710e-04,-1.565412432555019981e-03,-5.693964619978988430e-03,-9.999746833186066164e-01
-5.603520091281665499e-06,-1.592182783678463577e-04,5.905890389856119187e-03,-1.559263727341909413e-02,-7.310992870332112814e-02,-9.422678248849082339e-01,1.871366122601075821e-01,-2.474244267386855323e-01,-1.007707110637692804e-01,-1.008371007888324289e-02,3.587929612431254266e-03
-3.646953283542631085e-04,-2.491584678724222579e-04,1.770559399866638824e-03,-3.450946673762503563e-03,-4.509347846572113114e-03,-3.064031669817456893e-01,-4.521075025343565534e-01,8.372405490042532650e-01,-2.648349006183215587e-02,2.220527076432270153e-03,1.513049392256872851e-03
1.207717929688864773e-02,4.952870625956774971e-03,7.790062764541884344e-02,-9.825796322300531793e-01,1.674067303435839982e-01,2.668915729132307485e-03,-1.835441855087399914e-03,-2.845187123719555757e-03,1.440208630437577429e-02,-6.791751396123096515e-03,-1.104971891636574418e-03
