-1.731817358183603299e-03,-9.826573937646125578e-03,1.647199013264020323e-02,-1.659411701586880894e-01,9.820793068837970763e-01,7.039160886089328162e-02,-5.106165729626212235e-02,-6.357725592089516140e-03,1.693376660773530202e-03,2.599683315009787554e-03,7.468834847076758496e-04
-1.274867028030829072e-04,-1.495326788395783283e-03,4.743456439525451361e-04,1.513557565884681919e-02,-2.320761379932531360e-03,-1.485699397360115415e-01,-3.392588997262419581e-01,7.534230631873607698e-02,-9.254889264017037709e-01,-1.967163463627504341e-02,4.836290954117464431e-04
-2.954357959353524909e-04,8.412174945355344643e-05,8.170254692774370914e-04,-7.217184823634445121e-03,3.857067172049939707e-02,4.172658650145872478e-02,8.566062087499375366e-01,-3.731755114377786064e-01,-3.507572719244773096e-01,-2.556302809854135369e-02,2.328034283844042168e-04
-4.596124356032400826e-02,1.798596033272854833e-02,9.946356659426371927e-01,9.062565742506563382e-02,-1.748923245716671720e-03,6.800729573543875736e-03,1.705606658319807982e-04,5.904135223911086963e-04,8.539921098720815174e-04,6.376969615608309465e-04,3.595527234805127111e-04
-9.554283864752363361e-05,-3.380567149382903391e-06,6.924803794847503562e-05,-6.546016621898527454e-03,-1.764643826493035019e-03,-1.469058176350212380e-02,1.780540807996659411e-02,-4.926044650425350814e-03,-2.591164239881163511e-02,9.993530555080804012e-01,4.355150160236460725e-03
-2.562427886349460393e-01,9.661274727754632918e-01,-2.882164493304211622e-02,-5.206950115252357257e-03,8.760190448802208235e-03,1.953188075262092744e-04,-9.534646025369588078e-04,4.169493675362602784e-04,-1.294433005273084051e-03,-4.949133423031309455e-05,-6.409162755091034099e-06
-9.654326788809300952e-01,-2.572052871883726000e-01,-4.090459776039065409e-02,1.037247911547761400e-02,-1.786451092586176887e-03,-7.047394727955062126e-04,7.804259353441502596e-05,-3.773042143820979212e-04,7.559342087404885340e-04,-1.957503863339710477e-05,4.017455724406690988e-06
-3.582060321238502299e-05,-1.406075605668687930e-05,4.421978984704767507e-04,-1.175375184492679151e-03,2.855766089859418659e-04,3.456906572747418544e-03,-2.218845757632763489e-04,4.556493255763277258e-05,-1.105171764558001389e-03,4.377005889887778702e-03,-9.999829792662493499e-01
-1.682839358201760591e-05,1.606382376873906055e-04,-7.749046538552006695e-03,1.804613815456162021e-02,-7.562602762819579938e-02,9.159357717807309340e-01,-2.161556507282169082e-01,-3.151947231454784726e-01,-9.325975767467298283e-02,1.331458116933330847e-02,3.315070368852062431e-03
-3.843110367859456280e-04,-4.296101399168257670e-04,-3.167440930262808291e-03,2.031814108494910381e-03,-3.287306581403787783e-03,3.633228698865373918e-01,3.184977466752127451e-01,8.692809505928386082e-01,-1.042959703610037009e-01,1.248727179527128663e-03,1.340957928757802045e-03
1.279370140019876062e-02,4.542753468899333492e-03,-8.862008219556287425e-02,9.815602992132116400e-01,1.679608981350950714e-01,-3.806895336115039257e-03,6.308977479439335789e-03,-1.066076565925350638e-03,1.364085877181614448e-02,6.918483696778032419e-03,-1.144866937357709707e-03
