-1.560720297412863250e-03,-9.534104848466208593e-03,1.050705380661793795e-02,-1.316198130172999137e-01,-9.870912381519598711e-01,-7.501953139418708616e-02,4.945120391498288026e-02,5.763872937666105964e-03,3.454069951103984782e-03,-2.063184500856785758e-03,-7.861183842864095895e-04
-1.422952494730525324e-04,-1.697352762799446933e-03,1.276520898330239144e-03,1.665980462987054489e-02,3.874649044737856190e-03,1.249354228295191244e-01,4.005001222661775939e-01,-2.389965711692481343e-01,-8.752708980433668851e-01,2.178123635463803318e-02,-8.781682026776040009e-04
-3.539394751546394847e-04,1.430804325601370611e-04,1.620360428334103155e-03,-2.592418115494682374e-03,-4.205095601907485325e-02,2.634974240011438151e-02,-8.139492145117129818e-01,3.466978748979612779e-01,-4.631330387908581536e-01,1.796430035864470670e-02,-4.982579107605600646e-04
-4.686627808928472971e-02,1.002149857679074905e-02,9.955318704636729743e-01,8.108133017899277206e-02,2.749402245915820333e-04,-6.307368520310753512e-03,4.373761542738635491e-04,3.666809986452501322e-04,2.174256869871544432e-03,-4.193158230019774601e-04,-3.832368847951805511e-04
-1.040687840339616624e-04,-1.485312126119677769e-04,2.132158247144394785e-04,-6.091430933412844521e-03,1.259320047728795279e-03,1.254322109131961009e-02,-1.103003633659573220e-02,-9.289083626332217056e-03,-2.569618502796935239e-02,-9.994536266722223727e-01,-5.301251227841590960e-03
-2.603041624883237759e-01,9.652327284611343927e-01,-2.150746650562646717e-02,-5.668840845545603663e-03,-8.295652940499368203e-03,-5.463172040843147087e-04,1.123796592313318875e-03,-7.526173015931472872e-04,-1.365587189972237514e-03,-7.402237922142802643e-05,6.872920269465066431e-06
-9.643069690315156928e-01,-2.609445368919838248e-01,-4.362537531169819599e-02,1.053735914278756090e-02,2.119687212548663439e-03,7.430751417652291637e-04,-8.939554116021702771e-05,4.129352690719974468e-04,7.629119430230711044e-04,5.520709935735950666e-05,-3.253859859042219576e-06
-3.558064969785312869e-05,-2.122626568704434567e-05,4.516211358753575468e-04,-1.112542359502153742e-03,-3.498434216159293075e-04,-3.783228081674905579e-03,2.567011026475737710e-05,-1.793967205465860624e-04,-1.636520699425800078e-03,-5.301602785562124776e-03,9.999766513933912027e-01
-5.393937427369063758e-06,-6.357923369647732641e-05,-7.059091142067834036e-03,1.634088185910119798e-02,7.781552759972126809e-02,-9.151407762829674164e-01,1.811092098087278834e-01,3.236094565694679903e-01,-1.357928701375400726e-01,-1.298390803506798037e-02,-3.651339854196042432e-03
-3.514004699199717264e-04,-5.184147803015863934e-04,-2.048809240032780504e-03,1.593091503154022174e-03,4.445611559395813879e-03,-3.746406012106091032e-01,-3.764230476627389299e-01,-8.472514893045773876e-01,5.857197566028206695e-03,7.179929626930454424e-03,-1.507837378262737909e-03
1.243573359096154969e-02,6.261165867893695239e-03,-7.988503828386152306e-02,9.876065490161961558e-01,-1.331070139302036048e-01,4.289741850770588220e-03,-4.788051155657079005e-03,1.625763892303369118e-03,1.589201356103688706e-02,-6.529046993421824124e-03,1.096903096412263790e-03
