-1.590662163787087040e-03,-1.115231730470393062e-02,1.388642986312554374e-02,-1.045463500579453947e-01,9.902888090960425549e-01,7.664526287794166948e-02,-4.641930786742490961e-02,-6.559224175533137288e-03,7.405532318356170245e-04,2.230858001356126209e-03,7.751865330256539708e-04
-1.646516459106061214e-04,-1.604791645052042106e-03,8.466744814479473238e-04,1.626386136546646016e-02,-4.118086800566671084e-03,-1.208777769430867816e-01,-3.576243047038824563e-01,1.287852664195024699e-01,-9.164007019114135399e-01,-2.885478847019118734e-02,3.720907929262929270e-04
-2.373514085099377756e-04,-4.956831951034318141e-05,6.418043432349204627e-04,-2.150167441114262442e-03,4.143413478723816101e-02,-2.862270331653972433e-02,8.760983525613375011e-01,-2.931223979332727714e-01,-3.788748660867710671e-01,-2.106121514539822936e-02,2.386093487613957450e-04
-4.616847205512242952e-02,1.050444298088999348e-02,9.949535291280040550e-01,8.802107626454938605e-02,-5.138614281548686824e-03,6.983974608671680330e-03,4.611436240284022612e-04,-2.411671827679906055e-04,1.336564953113362044e-03,7.274607274430869731e-04,3.552416244225089885e-04
-1.016324438053492740e-04,-6.018729743150207393e-05,3.198043135261432150e-05,-7.050587414705128397e-03,-1.262271158899942822e-03,-1.574528257808935350e-02,1.015771723013030731e-02,2.738981240838394941e-03,-3.308296079583215171e-02,9.992387563901941050e-01,4.184636895126088094e-03
-2.743175422050789236e-01,9.613036067782374516e-01,-2.218672641210079829e-02,-7.234231102151570877e-03,9.871284346808971433e-03,2.809809845642630274e-04,-9.380131028277952348e-04,4.793723848030655957e-04,-1.429684863501906340e-03,-4.252696938391365463e-05,-5.138711454053497617e-06
-9.604451353914913447e-01,-2.749430308983141780e-01,-4.265597099284651472e-02,1.108004895132108300e-02,-2.819765558332695300e-03,-6.347574835167806582e-04,1.150290211984029498e-04,-3.874170550034863924e-04,8.090216640518832969e-04,-2.160476505693143353e-05,3.978234444366697810e-06
-3.551451759625510779e-05,-2.052515308808880006e-05,4.351092075902770920e-04,-1.169350800307800706e-03,3.827186547797735232e-04,3.452485560376002474e-03,9.204892089587590981e-05,2.074839461669202088e-04,-1.022435282379514660e-03,4.199017274308356612e-03,-9.999838232908763169e-01
1.183472281141725882e-05,3.004074252490497718e-04,-7.790294747834789445e-03,1.099695478323210740e-02,-7.850969457892582881e-02,9.316593468662277555e-01,-1.210597324218466303e-01,-3.108518119780449007e-01,-1.191931202172205329e-01,1.278183459623996251e-02,3.270188922817719203e-03
-3.027724060486957323e-04,-3.684943871565694710e-04,-2.526335615481596891e-03,3.171721772566815385e-03,-5.519465293476592295e-03,3.322530727378523174e-01,2.960256321336964258e-01,8.948775716261656576e-01,-3.346719402494609252e-02,-1.325140675743125994e-03,1.381794436788521359e-03
1.268002665138685467e-02,8.011239743482367545e-03,-8.657060167282545904e-02,9.903009854757064412e-01,1.061440214210611632e-01,-2.115012730847583289e-03,3.294547199638695432e-03,-2.809133754488950165e-03,1.536149056015542053e-02,7.580427781517886689e-03,-1.147144356980208963e-03
