-1.240822780619610767e-03,-9.950160465512889948e-03,-1.418086105312423018e-02,1.204183020131385090e-01,-9.882277587991671330e-01,-7.753032443256507866e-02,-5.084488049564536011e-02,7.544459994778154703e-04,1.885466582592489363e-03,1.661055726233796230e-03,-8.067006888697554395e-04
-1.601426710438895624e-04,-1.339252927042102565e-03,-1.566492357159629187e-03,-1.345504284934251858e-02,4.756463053261343089e-03,7.933131315630337355e-02,-2.777380383504780559e-01,1.678944201235937905e-01,-9.421646916888469780e-01,-2.228175413206638297e-02,-9.329566006174017101e-04
-3.096326268857219413e-04,-1.025362937010532058e-04,-1.452190240691620835e-03,1.791686430151654330e-03,-4.466534268180836348e-02,8.153679029151433486e-03,8.412237198071826905e-01,-4.301041337012317389e-01,-3.236357686125777011e-01,-2.336527779731809723e-02,-3.738568833499662466e-04
-4.746941047984334916e-02,1.580700478007143403e-02,-9.952799570618225955e-01,-8.277842395233245276e-02,4.592950993572377308e-03,-5.851267668871187010e-03,-6.416358802364829786e-04,-6.395847381695621585e-04,2.418487431398297707e-03,4.283398263432317628e-04,-3.839449162452920894e-04
-9.001624979480022813e-05,-7.981848172506797142e-05,-1.873508737118121010e-04,5.972651975778636539e-03,8.738497164796040547e-04,9.437390462175903813e-03,1.446526445844937073e-02,-4.788241991722915966e-03,-2.803358380296737049e-02,9.994135608888173872e-01,-5.378778254577945388e-03
-2.540245141359392389e-01,9.667574765450340779e-01,2.684162705763459833e-02,7.045518499667760039e-03,-8.885216189649805876e-03,-3.623556781208688883e-04,-5.828163487626347641e-04,6.217925916716843292e-04,-1.269145383481174068e-03,4.308032889547023474e-06,8.389660845323664484e-06
-9.659525326655936661e-01,-2.549092563478365103e-01,4.290690848830232274e-02,-1.056357082959815709e-02,1.827934090934244969e-03,7.070582500690402285e-04,-1.146285845483524589e-04,-3.223517850956762049e-04,6.517811687914498242e-04,-2.608750930172766596e-05,-4.046873844776115690e-06
-3.606823503047694045e-05,-2.038447505655435974e-05,-4.578954558589645014e-04,1.118886034873860669e-03,-3.696324233232772577e-04,-3.842146413164848531e-03,8.192808714037875368e-05,7.600119561296158547e-05,-1.468361637279189764e-03,5.369624655201240410e-03,9.999763179940467372e-01
-7.156695193862296577e-05,2.507117473788358268e-04,7.051658431834046531e-03,-1.316754411280096453e-02,7.977004525786962619e-02,-9.298341477574577629e-01,-1.729791724520442220e-01,-3.037511769197477896e-01,-8.102587834792544796e-02,7.546597204177693356e-03,-3.647435666668203368e-03
-3.390399074355027339e-04,-4.711133649805191153e-04,1.608085636365133315e-03,-4.078311282619750781e-03,5.633977733164442434e-03,-3.505481762806166857e-01,4.271851831726857784e-01,8.333830350288820021e-01,-6.871826425048347363e-03,9.391146893972221509e-04,-1.453001250268788971e-03
1.233350277414405581e-02,7.091528486172936699e-03,8.122878284347469224e-02,-9.889766160389407146e-01,-1.220204666665066634e-01,3.853289624253122044e-03,-2.085440654282001715e-04,-2.331411318434232355e-03,1.317917022483483525e-02,6.364929130550345780e-03,1.099432821953643833e-03
