-1.380598533041979504e-03,-8.664285844920894403e-03,1.458034672217479143e-02,-1.823542242184237883e-01,-9.790634498326974411e-01,7.520376647094616229e-02,-4.721463149716137453e-02,-1.082762458462798241e-03,1.331435693761626009e-03,1.953046579648451799e-03,-7.404687907327715639e-04
-1.288849812853169545e-04,-1.548502981968040079e-03,7.118313219178071987e-04,1.784399333221285341e-02,3.027002277413297186e-03,-1.160512736038404324e-01,-3.459220653529369027e-01,1.174437950074030262e-01,-9.230040105024297503e-01,-2.846117484142698592e-02,-2.184413012834079081e-04
-2.957070293743689648e-04,1.804831066892191723e-04,1.211112751281345377e-03,-7.697439565150860502e-03,-4.220958122481019426e-02,-1.656746999653378738e-02,8.749186277205679430e-01,-3.137222201951603839e-01,-3.653184939905262385e-01,-2.282850208783018461e-02,-2.316650258543821240e-04
-4.656443416102742233e-02,1.176693365323713998e-02,9.950238840695033726e-01,8.706010549609219384e-02,-9.669405523815195486e-04,6.104605895196907848e-03,8.204459609514279915e-05,-1.177439246879960824e-04,1.601696646411293092e-03,6.215975150392125505e-04,-3.568027180298535958e-04
-9.316635988802317292e-05,-1.286819618221115224e-04,8.184404754005648386e-05,-6.455200292789853474e-03,1.411636964363923536e-03,-1.484877941297984769e-02,1.247082289388310242e-02,1.838454518269483536e-03,-3.350306088056762693e-02,9.992182772498559018e-01,-4.159022185205056218e-03
-2.673309259906218038e-01,9.632623779908144890e-01,-2.315756273433222309e-02,-8.584121945923294666e-03,-6.809356089181502376e-03,4.344014592651810106e-04,-1.099635680513157826e-03,3.613921300430354071e-04,-1.382249063388564687e-03,2.838161709040986001e-05,6.263629053005650436e-06
-9.623969605861658616e-01,-2.680129430824303438e-01,-4.283813082862248517e-02,1.113157307024399689e-02,9.595929270890615499e-04,-6.990665737152218463e-04,1.185055978855216138e-04,-3.417912856220898707e-04,7.704270388672868454e-04,-3.560785023137302444e-05,-4.431049016676467981e-06
-3.553091202012592474e-05,-2.103638868371876888e-05,4.378254502716540856e-04,-1.179673785102355963e-03,-2.659590173675817847e-04,3.433742848148870191e-03,1.416190975515719099e-04,2.220746072073133219e-04,-8.452617810492821454e-04,4.175432577553690391e-03,9.999841676605315532e-01
-7.112850091938424435e-07,-7.296946539915307947e-05,-7.418118628590397202e-03,2.158934226020298858e-02,7.423495175535846369e-02,9.356171740080178045e-01,-1.303309708958787783e-01,-3.000819329340538855e-01,-1.067048427084188872e-01,1.252641725859948187e-02,-3.221660473738540038e-03
-3.160981522544359552e-04,-2.309603790101382402e-04,-2.284100165331889084e-03,5.056291284253396946e-03,7.957421082102268672e-03,3.238891012137126157e-01,3.089503083097959180e-01,8.931537346470209693e-01,-4.267795235308646101e-02,-2.101188004462453338e-03,-1.372509247214426286e-03
1.248598284119838316e-02,8.866611896296115389e-03,-8.532929140079995034e-02,9.788041122596325971e-01,-1.844437977359302816e-01,-6.938854790750841051e-03,5.733385525307175927e-03,-2.774975106942451693e-03,1.639059459411285405e-02,6.977981332519815789e-03,1.151971584696303641e-03
