-1.607522892030776619e-03,-8.809163685550293679e-03,7.016222246387336658e-03,-1.068717337799900829e-01,-9.901488313109597650e-01,7.539621402399714067e-02,-4.810320571486900731e-02,-7.228305527193882273e-03,6.690296889530127165e-04,1.600502389791841557e-03,-7.391917853427239487e-04
-1.852378325501430182e-04,-1.737300614271587587e-03,8.436825343045255407e-04,1.721841004124121527e-02,5.247153597211404522e-03,-1.088033179857681582e-01,-3.457437216294886317e-01,2.725171555926111377e-01,8.907292073745809446e-01,-2.512271668642857697e-02,-2.729483228912694568e-04
-2.575063243250481112e-04,1.279425893632743321e-04,7.802114981474182276e-04,-6.904601162326309306e-03,-4.197652589407798590e-02,-4.487372171026349221e-02,8.581980951385859147e-01,-2.923446302480514625e-01,4.168830113806053506e-01,-2.037247414454377084e-02,-3.453025610632352816e-04
-4.639712288727471795e-02,8.514118710719364644e-03,9.953258516656597887e-01,8.403452199749496254e-02,-1.591108980207538983e-03,5.802356482304409785e-03,4.308063042689859782e-04,-7.566563606319740183e-04,-1.426905831761623783e-03,5.882344068100914519e-04,-3.545668056971843776e-04
-8.833344392002677849e-05,-9.033299972935965522e-05,5.988960762674527415e-05,-6.343527850422278451e-03,7.288631207088026040e-04,-1.316418653917373130e-02,1.120023186162921562e-02,6.666150094881475099e-03,2.900395750859795577e-02,9.993792460963597524e-01,-3.990391707075600577e-03
-2.739105176545718612e-01,9.614860888181750997e-01,-2.048705334368055089e-02,-6.126436327375648153e-03,-7.515434615024989794e-03,3.991325229253006221e-04,-1.062074703581249993e-03,6.867444337996796459e-04,1.426892568705532237e-03,1.712619955731717870e-06,6.356099651672934341e-06
-9.605536612765480653e-01,-2.744786013100357080e-01,-4.332240319337269524e-02,1.066674294081381563e-02,2.484753164461601157e-03,-6.978385093527958308e-04,1.718006393011946666e-04,-4.993786417542936699e-04,-7.814233686556934858e-04,-2.634663833576908148e-05,-4.438843795768382031e-06
-3.546739647220516174e-05,-2.037909760765847976e-05,4.306938895417566113e-04,-1.160914981629612317e-03,-3.562372832283264507e-04,3.508070305215503330e-03,2.405624845368326589e-04,1.141415898342572458e-04,9.303397352036388247e-04,4.001420621270815499e-03,9.999845418035442357e-01
-4.382045866628130363e-05,-6.308403985738935852e-07,-6.296565544806001155e-03,1.242778610909423855e-02,7.776995186162882767e-02,9.281616877900749074e-01,-1.264573713573852731e-01,-3.027298842995989614e-01,1.565304478213399575e-01,1.112900603045811551e-02,-3.336448906031020279e-03
-3.438714390644954694e-04,-3.439350767888879308e-04,-1.892316180879695994e-03,3.048332297003411399e-03,2.315539512974324182e-03,3.445967519137466684e-01,3.542194121822366260e-01,8.651508000601177972e-01,-8.525406294975329535e-02,-2.714684876496996271e-03,-1.297513901281460843e-03
1.241713063729312297e-02,7.262602834504695327e-03,-8.328225768962790876e-02,9.903614701594380954e-01,-1.081497010664228681e-01,-3.555545608249577241e-03,7.327014441559007857e-03,-6.303559958823944098e-03,-1.388424353194448423e-02,6.692525271254287644e-03,1.145241236039249962e-03
