-1.156176116406120932e-03,-1.188601104723686908e-02,8.241594384343008464e-03,-1.753862866190319392e-01,-9.804955666076939913e-01,6.988524667168415083e-02,-5.205580925222876021e-02,-7.071485327111897215e-03,-2.887992792965499503e-03,2.208287061096030329e-03,-7.606120688193061851e-04
-1.263577116652516146e-04,-1.503570285053275985e-03,7.682389469213361279e-04,1.456873869638452938e-02,6.358389074947090082e-03,-1.210460186783264558e-01,-2.945441955721349037e-01,1.073321868266580437e-01,-9.412096599276980058e-01,-3.066076241151031306e-02,-3.598003296672636119e-04
-2.755878904544222636e-04,2.595686057247625629e-05,8.348429682739994190e-04,-6.045474794242834161e-03,-4.392702333123328640e-02,-4.505411395660512131e-03,8.989586101297892817e-01,-3.004081508200147632e-01,-3.145145379667855789e-01,-2.686514779813799561e-02,-1.611631587089295723e-04
-4.468546869956323969e-02,9.279933742559323684e-03,9.946749324526182878e-01,9.185325027952975785e-02,-7.666051472090736410e-03,6.379807833601326347e-03,-1.955929713413357817e-04,-1.002844457371382300e-04,1.384976207949042103e-03,5.366816869174916450e-04,-3.550876267841073875e-04
-8.313256168542640389e-05,-8.986703179134962146e-05,2.377792231570125642e-04,-6.621243303734088842e-03,1.401248821450498238e-03,-1.638812539975532945e-02,1.806694416197002911e-02,2.484020214629012457e-03,-3.589825513831562676e-02,9.990235855788733854e-01,-4.019871397404981700e-03
-2.695246891353078600e-01,9.626900186055803443e-01,-2.043322515583921931e-02,-7.934199832910885514e-03,-1.004589170025438176e-02,5.969320508148697510e-05,-1.000725790540294736e-03,3.361094448826540079e-04,-1.365228922481311839e-03,-2.547161079071731934e-07,5.600992756529652892e-06
-9.618842370052679280e-01,-2.700747867062311958e-01,-4.160334210287273266e-02,1.007889928039056200e-02,2.207035084846231589e-03,-6.335555782844534732e-04,6.808014488665148963e-05,-3.227541296223812085e-04,7.214148409011755976e-04,-1.564482167304005435e-05,-3.967419952371624560e-06
-3.356321168670784615e-05,-2.040758235256655620e-05,4.395238702617341900e-04,-1.181377178439046906e-03,-3.032348403500146629e-04,3.440329004243395782e-03,-1.305415661957493183e-05,8.832830669329012039e-05,-9.620444749111509933e-04,4.038107293945624766e-03,9.999846208799189062e-01
-4.953764277284286257e-05,5.086004965725586828e-04,-7.192190791257439125e-03,2.039515840838090205e-02,7.236167775241164613e-02,9.273027537726363789e-01,-1.376118241316068302e-01,-3.203361137982977946e-01,-1.123955326489306239e-01,1.448024198071336428e-02,-3.281174140149989687e-03
-3.572205062598279488e-04,-1.819837433266132429e-04,-2.214543608790883397e-03,2.066440058805060331e-03,2.675321445887440287e-03,3.466844435138514702e-01,2.883294572669551914e-01,8.919434380799464712e-01,-3.295806634414417263e-02,-2.924066897276950995e-03,-1.283437532643433169e-03
1.169609671047279302e-02,7.588250880705050931e-03,-9.136373143736747915e-02,9.797570260287721267e-01,-1.767723023597962961e-01,-6.449881966173898022e-03,2.996297265695037782e-03,1.038981718503333211e-04,1.355501262799018065e-02,7.096354691057154239e-03,1.151185067916108600e-03
