-1.538998491595802015e-03,-8.913528752723234860e-03,1.022325912737665800e-02,-1.688077343345886494e-01,9.818177689505476202e-01,-7.151765435968766849e-02,4.578525276494980339e-02,1.035228127267236869e-02,5.102381511030907278e-03,-2.587008172494165668e-03,7.224760497881250109e-04
-1.570229975086066007e-04,-1.607797180653669326e-03,5.242131994347718014e-04,1.654087721595606103e-02,-6.324088201630671639e-03,9.947876568090333049e-02,2.995789855358284570e-01,-2.177388250045244888e-01,9.229157640805334406e-01,2.925829301966354282e-02,4.197795101564495896e-04
-2.990572253383310362e-04,1.642122379555716754e-04,1.271759991502943027e-03,-6.263422818926899643e-03,4.080227017914560966e-02,6.660165178385177298e-02,-8.932749958360159948e-01,2.736192472142469634e-01,3.468632385880950353e-01,2.714020517389765727e-02,1.511090754851202630e-04
-4.652810223560878422e-02,-9.205136190035671274e-04,9.949868289625389828e-01,8.819453845574241890e-02,4.278858959330910684e-03,-6.029867778781826740e-03,1.160841619315802683e-04,3.873417782909941830e-04,-1.405521626371798467e-03,-5.363039929244256413e-04,3.568936192407144779e-04
-9.424842110093280636e-05,-1.416765028299577693e-04,1.756782750096240898e-04,-6.281051745104350784e-03,-1.666847919885892882e-03,1.689853355404316235e-02,-1.909076934851147364e-02,-1.005690626888937171e-02,3.377274369590847064e-02,-9.990240320078577207e-01,4.115357681945971957e-03
-2.740109459792600122e-01,9.616074486943226862e-01,-1.136098793781219543e-02,-6.701176563231938180e-03,7.194563986863461783e-03,-3.790780078283040094e-04,9.413702793785229958e-04,-6.414185308697238760e-04,1.390093395874670299e-03,-5.336403895231982356e-05,-5.539889990834925036e-06
-9.605178319272030807e-01,-2.741569160423525386e-01,-4.610513219272429492e-02,1.066733729970490221e-02,-1.623716271834333130e-03,7.511181889055142244e-04,-5.341303596474872170e-05,4.405444546454932524e-04,-7.781069451797608272e-04,4.003326748939790830e-05,4.233538067016183748e-06
-3.579493166634924227e-05,-2.388098580277460113e-05,4.389693841279111654e-04,-1.178345367217727277e-03,2.685686172281867546e-04,-3.383334208117258230e-03,-8.871361519399409738e-05,1.207653809896659766e-04,1.030526528201734446e-03,-4.134181283643574567e-03,-9.999843608691268981e-01
-5.687124031713633996e-05,1.413764584744823063e-04,-6.834549300488782821e-03,1.884243360246864313e-02,-7.228684880403446478e-02,-9.116796032053952059e-01,9.757380151064359852e-02,3.612257023765413355e-01,1.514873276129301560e-01,-1.578639370540587533e-02,3.296292925826178454e-03
-3.284683361312829095e-04,-3.941100649582183623e-04,-2.556538029744900679e-03,5.706020901178719337e-03,-2.905398501630187050e-03,-3.860219917353623909e-01,-3.167344486850759422e-01,-8.642930047122021620e-01,-5.980547894517809077e-02,6.175151691209629715e-03,1.134015764774262951e-03
1.249111036451306875e-02,8.123652600968252896e-03,-8.710095993549518689e-02,9.812368252318626194e-01,1.703515835810398837e-01,6.831449211654536634e-03,-3.032868732769498487e-03,5.179225941862064010e-03,-1.466535334675877697e-02,-6.850267169905413685e-03,-1.158390005349934065e-03
