-1.376687467328332852e-03,-9.205816539853495586e-03,1.408291683107163079e-02,-1.439494509020568247e-01,-9.855600256200812703e-01,-7.403758817674034598e-02,4.641774446640328095e-02,4.973094501340849863e-03,8.684358601832129366e-04,1.661998843994063040e-03,-7.752789345449774419e-04
-1.918010675772836013e-04,-1.452575600273812431e-03,1.515588372807664301e-03,1.487574083931872924e-02,4.822029475218857567e-03,8.194583832766860754e-02,3.127881840557959481e-01,-1.499487899574204475e-01,-9.339310167903615012e-01,-2.207751504670141252e-02,-4.976837298717218293e-04
-3.080053353571201419e-04,1.396014338494940574e-04,1.395044640234431024e-03,-6.703112679267245536e-03,-4.261275482648401586e-02,5.048265972826866677e-02,-8.743980865626574950e-01,3.367682129776792266e-01,-3.423368536223156400e-01,-2.022916207731279351e-02,-2.802903858371297578e-04
-4.828483366532125565e-02,1.809820118026410005e-02,9.951530385854763239e-01,8.338218692886507910e-02,2.438602105901349106e-03,-6.892167744527884915e-03,-4.561110206509811802e-04,-1.039744964338459128e-04,2.183613135096927615e-03,5.578746944006581551e-04,-3.516448447688907139e-04
-9.429820662181293196e-05,-1.022022759860299499e-04,1.183509732634389341e-04,-6.576479565501811703e-03,1.205443625332931323e-03,1.173589998604837592e-02,-1.160132636155478299e-02,9.930643423552161075e-04,-2.673806941080258959e-02,9.994749674494323166e-01,-4.101251674820569418e-03
-2.609987106682306601e-01,9.648244354542965251e-01,-2.958542854801157404e-02,-7.219846023208980994e-03,-7.944293938966893662e-03,-3.990409830190941591e-04,9.529389432812069042e-04,-4.467950647743585053e-04,-1.295677719895316823e-03,2.116541698459242207e-05,5.811022773237929283e-06
-9.640457720138132514e-01,-2.620082924289897086e-01,-4.293121725153951213e-02,1.098838883275185183e-02,1.520652874360199202e-03,7.598732988454525014e-04,-9.725063178010827952e-06,4.045672198420594782e-04,7.179323502341971230e-04,-3.244237921439672631e-05,-3.965229700705271305e-06
-3.631127169355031272e-05,-1.722123059639610055e-05,4.275790226028989161e-04,-1.189358861291885637e-03,-3.440569299350755323e-04,-3.560108949096407564e-03,-2.237686928256625118e-04,-7.888325309924914305e-05,-1.024632418020414437e-03,4.107745863539725290e-03,9.999838141155246163e-01
-4.532901585829707622e-05,5.901571782055686365e-06,-7.681625795270223891e-03,1.557098692674482691e-02,7.420185159997398638e-02,-9.357954619850049616e-01,1.013100593243436709e-01,3.138205132463233182e-01,-9.816269146819739388e-02,9.226270869224182172e-03,-3.375310970263209042e-03
-3.876701876492739474e-04,-3.473979501402536330e-04,-2.706673462528418062e-03,1.870533960716132477e-03,3.458608421211601790e-03,-3.306419544037439429e-01,-3.535730893607131886e-01,-8.749795188992389727e-01,-6.911364371770100518e-03,4.657501676537751040e-04,-1.329725562073985580e-03
1.272037156891949079e-02,7.135164899371441299e-03,-8.174925569095513322e-02,9.856958237955361080e-01,-1.457447009788623293e-01,4.350075779010998192e-03,-4.849373017931959441e-03,1.989952602572791704e-03,1.307527410593940613e-02,6.918398275872311189e-03,1.157296263702270456e-03
