-1.661347863809236030e-03,-8.588790891262418695e-03,-1.315614216444891717e-02,1.826782290628443106e-01,-9.787993795652812912e-01,7.868720474567421352e-02,2.815749209056288976e-03,-7.950519839918768726e-04,4.563992203850019552e-02,-6.765311697071335097e-03,-1.348717442811345245e-03
-1.794544936662404615e-04,-1.458096986983295745e-03,-1.660814984059410171e-03,-1.560673606217963423e-02,2.136455392637486538e-03,-6.254167963414862530e-02,-2.357521024828519024e-02,-8.960046870954044935e-04,3.488011897531736460e-01,9.216042260790705543e-01,-1.557635202285410081e-01
-3.991699226225056837e-04,2.847627177305865880e-04,-1.488234610936429655e-03,6.840276561965169012e-03,-4.580979280817205901e-02,-6.985864314349848891e-02,-2.665823284427851214e-02,-3.667189098114362941e-04,-8.198444460362855901e-01,3.764690795558183756e-01,4.223592177189307573e-01
-4.872141075677318550e-02,3.596919509982046681e-02,-9.950590375317481806e-01,-7.846857485490536799e-02,-1.111855454707381691e-03,4.897365783328293601e-03,5.808427674060122510e-04,-3.830063156824242373e-04,-4.814478914292487496e-04,-2.579354176587131051e-03,-2.153555322568542058e-04
-9.385233255255262931e-05,-2.049805896695016758e-05,-8.417122474655568023e-05,6.613782107268066299e-03,2.037053028146644778e-03,-1.518459464523921540e-02,9.992505732732063217e-01,-5.838093989993736223e-03,-1.360726100386859018e-02,3.091446253149263135e-02,6.698283327069261620e-03
-2.557721307948589429e-01,9.655463442569360843e-01,4.695207504089118217e-02,6.129208562364681437e-03,-7.398034482870105392e-03,1.029438032512033788e-03,-3.099757604367785413e-05,7.934658069931941929e-06,1.136976962098867417e-03,1.258660984291995119e-03,-3.755365639389386147e-04
-9.654324974985935004e-01,-2.575494416425913036e-01,3.875728134485779269e-02,-1.014641981066417495e-02,1.425620415191548298e-03,-8.074612847535313958e-04,-1.992337697337088007e-05,-3.597154289590457920e-06,4.378551541575974960e-05,-7.203976408636135953e-04,3.090370391475820021e-04
-3.616298805594170116e-05,-1.067212424975413381e-05,-4.556518590329645046e-04,1.150801619905514632e-03,-2.973463530109001158e-04,3.766949262037648429e-03,5.842893558554987030e-03,9.999738353665630353e-01,-3.369775037122105287e-04,1.494036094087607949e-03,-1.782504515170172657e-04
5.758317198672909565e-06,-6.802102014634963788e-04,5.908619526308086893e-03,-2.119238225120349470e-02,7.568172202043833841e-02,9.441085638054057538e-01,1.138298698325595354e-02,-3.599629362367342753e-03,1.008486827201692804e-01,7.535879841341167062e-02,2.940320902607041487e-01
-3.868682808595049882e-04,-3.440167755851277994e-04,1.912403013003713143e-03,-1.594211508106407535e-03,4.582482436263583120e-03,3.055594286046413588e-01,2.905698308647797819e-03,-1.529624994649436643e-03,-4.401524855461444452e-01,4.486079781427269875e-02,-8.431183102549169028e-01
1.199260533168250605e-02,4.266517596314181246e-03,7.703276328795964634e-02,-9.795630381584560231e-01,-1.844931252929681575e-01,-6.215278498401455819e-03,7.170623150078475790e-03,1.109942398264085819e-03,-4.283337014849296180e-03,-1.458701767749700888e-02,2.471084354532800489e-04
