-1.399440754955139912e-03,1.046686210053644067e-02,1.243388850615848723e-02,-1.777219517143256988e-01,9.799919014355549240e-01,6.783918820915990633e-02,5.557699622590295263e-02,-7.897053150281635459e-03,-2.528118166170325535e-03,-2.086484300671593954e-03,7.743167954192431033e-04
-2.049480029166944096e-04,1.698630835697754722e-03,9.639782556962205907e-04,1.597569112082916631e-02,-8.610916969001630381e-04,-1.303102143757506604e-01,2.896843673673705211e-01,1.513551723260083692e-01,9.356469980939728925e-01,2.231620782110083079e-02,8.295665758571584046e-04
-3.125393977598610426e-04,-8.056572972639130441e-05,2.005459332102204045e-03,-8.070464714623731134e-03,4.037383768873081813e-02,3.425825463306074459e-02,-8.278183504169847051e-01,-4.477609514558628656e-01,3.332759173598779379e-01,1.676308236910369412e-02,3.712398591007958068e-04
-4.964314618345444519e-02,-1.393244346257057134e-02,9.951120508331123826e-01,8.398066301479920059e-02,2.236084216519279664e-03,5.465981111921126845e-03,1.081912163101183579e-03,7.693125103863478458e-05,-2.013339868566261723e-03,-6.644950269343282215e-04,3.886089680618830190e-04
-9.438478545550490020e-05,1.092124496178187629e-04,1.897264502259905420e-05,-6.594621705899888185e-03,-1.804987194395026636e-03,-1.240390815207838109e-02,-1.057483210399732566e-02,1.047249294882915193e-04,2.547459903031558046e-02,-9.995035868578627802e-01,5.582246295386528515e-03
-2.574470414464932744e-01,-9.658844727149956677e-01,-2.602428490120810983e-02,-4.322166053162203488e-03,9.402129969099573548e-03,5.983990151195242319e-04,1.031688967125184630e-03,4.184520174978248420e-04,1.503831132387642260e-03,-5.019379073157323543e-05,-7.312132293345519970e-06
-9.649297862502320688e-01,2.583513674202326249e-01,-4.536872968995538796e-02,1.013006878103346782e-02,-1.667538172561250972e-03,-7.589440647311746337e-04,-1.555407171779545474e-04,-2.883535703684560062e-04,-8.201168454280649773e-04,4.481280270421270719e-05,3.437302706705272637e-06
-3.709978356308137433e-05,1.810966026808508519e-05,4.612006406839200766e-04,-1.117301248231871054e-03,3.017343822895029591e-04,3.699919280208830395e-03,2.610090681085067707e-04,-8.193865844679548737e-05,1.486483143691142133e-03,-5.588841387909214073e-03,-9.999756182834386165e-01
2.672796059907988416e-05,1.751412043915179207e-04,-6.785941688582112531e-03,2.387158577104578003e-02,-7.466304397642618829e-02,8.872822346191057141e-01,2.647999551211345226e-01,-3.556605332923201135e-01,9.892099665157499944e-02,-1.133189484091032956e-02,3.539265373131833797e-03
-3.481193591937246554e-04,4.124916816339763322e-04,-2.008477597556033566e-03,9.741380837518981472e-04,-8.199898946099382383e-04,4.355609409817046696e-01,-3.967604783387173040e-01,8.062534383404027505e-01,5.305544035265911951e-02,2.326995844004179259e-04,1.517279655244014062e-03
1.283963353051860261e-02,-3.870816503068853515e-03,-8.250195446758334938e-02,9.799515103556369899e-01,1.797506954821056491e-01,-7.874643820960194537e-03,-7.674359512200559265e-03,2.740182521834200386e-04,-1.506886490809017549e-02,-7.004652769111181961e-03,-1.093699944984011675e-03
