-1.808303163913983769e-03,-8.245828680475426192e-03,-1.526823595814342377e-02,9.884005335276584148e-02,-9.909781456221359308e-01,-7.339441427559290076e-02,2.073805180174752901e-03,7.579576721816512356e-04,4.985568752675470505e-02,-3.346290428762999959e-03,-4.166764719786059308e-04
-2.027040176924020708e-04,-1.629734335750441208e-03,-2.161075922885953625e-04,-1.596320765609978223e-02,6.057447872051821905e-03,1.359653335202667956e-01,-3.165837139945641698e-02,4.228780430487684471e-04,3.581016315211784096e-01,1.859360025348501810e-01,-9.041060561339900881e-01
-3.378945586501797601e-04,2.798938723139295570e-04,-1.870211436500482773e-03,1.819606145512532016e-03,-4.230548340060884260e-02,-7.060607413407400321e-03,-3.093465929436867157e-02,3.036154212471905305e-04,-8.752725193009934790e-01,-2.645504597613663189e-01,-4.013818862335348792e-01
-4.540141274244446218e-02,8.390698673024724746e-03,-9.951706969240944334e-01,-8.607670133163052018e-02,7.265809744429820548e-03,-6.189417314919955573e-03,6.885239673220896377e-04,3.546689214583492798e-04,9.331515140430295075e-04,3.815060974617514407e-04,1.294726364083413107e-03
-1.017033430419542027e-04,-1.030101174721552990e-04,-5.572574640015545396e-05,6.643800282257924551e-03,4.729760499895907066e-04,1.830613128854982619e-02,9.988634143414623079e-01,3.848404875562915287e-03,-1.856995712074277147e-02,3.311875485437823334e-03,-3.900968023499093440e-02
-2.608587389719272398e-01,9.651360808759121834e-01,1.953576064619031577e-02,5.228367041137230165e-03,-7.241103200886356631e-03,-4.761932051044277716e-04,1.988235974293368471e-05,-6.204135971920703389e-06,1.175880180319153947e-03,5.371243670666684452e-04,-1.322861066155763638e-03
-9.642276365695375828e-01,-2.614032500354102062e-01,4.268469430919030749e-02,-1.025377151319558852e-02,2.191426149839072364e-03,7.465812280779872282e-04,-3.880354603976890964e-05,4.508970782576292041e-06,-1.720476627091249776e-04,-4.628823127570245066e-04,8.232067508960428737e-04
-3.543645740298951885e-05,-1.968650993895675055e-05,-4.338801593840794341e-04,1.142777914964840857e-03,-3.825458049048928769e-04,-3.432859736007883023e-03,3.864455756886784731e-03,-9.999851889983804032e-01,-1.031122205381878515e-05,2.568772391559702288e-04,-1.093146569292396996e-03
-5.685280025898947890e-06,-1.759540357311883290e-04,7.606158952531989932e-03,-1.594395843224512971e-02,7.613126941332067077e-02,-9.335288449332901362e-01,1.553841170666677568e-02,3.290855478468901734e-03,1.520507822398101117e-01,-2.828045666933382551e-01,-1.380785854062813733e-01
-3.857089641696434448e-04,-3.795451083129837574e-04,2.250102066690689781e-03,-7.683026170957554671e-04,6.533497207810119896e-03,-3.227597855191911558e-01,-1.335187458012519019e-03,1.305549898010918697e-03,-2.822866865358043542e-01,9.030169171963178254e-01,2.546909632913468488e-02
1.236564893023693427e-02,6.274421090457476223e-03,8.445047967929322774e-02,-9.910250191598470870e-01,-1.009297457024823652e-01,6.392212998944163914e-03,7.052534890277837622e-03,-1.142810836652945888e-03,-4.827900616478718321e-03,3.227626714529476426e-05,1.559558790094182391e-02
