-2.009791874955129537e-03,-8.823862033819298081e-03,1.442836438335361009e-02,-1.335748261908658030e-01,-9.872465299648143233e-01,6.907367989052844159e-02,-4.922744452773472612e-02,-3.216490662310516561e-03,-9.454439662622232503e-04,-2.382504023579552939e-03,-7.394774671299696829e-04
-1.754044319024509406e-04,-1.445540001913244018e-03,8.364082309643586059e-04,1.224258626222396104e-02,2.373088139158002156e-03,-1.159689570420987526e-01,-2.710761299136271729e-01,1.337047070867318221e-01,9.457589080182033925e-01,2.395047328989840033e-02,-3.382792938576356309e-04
-3.292259867540835465e-04,3.089771634499045372e-04,1.885129191324493286e-03,-5.319415120949446719e-03,-4.090868843441732711e-02,2.630308144154079944e-02,8.875197929315102874e-01,-3.407459501468007579e-01,3.053490786116319633e-01,2.377545509265491935e-02,-2.364552629418988571e-04
-4.825984531178120068e-02,2.732383818781267126e-02,9.945249717435106218e-01,8.829518737536114215e-02,2.915195597818595174e-03,5.980666294733716533e-03,-1.031557230490284848e-03,1.682270842681749174e-04,-1.565368452375179341e-03,-7.051055504099398808e-04,-3.591162565189122131e-04
-8.833542721810675737e-05,-8.050861950994586116e-05,7.440210791379736101e-05,-6.996776755512708508e-03,1.216984755217213584e-03,-1.764738361479183462e-02,1.771908240269434720e-02,3.539797279168921612e-04,2.825561359779042714e-02,-9.992527462797754501e-01,-4.426314938200550005e-03
-2.558956137003159936e-01,9.658897369053817128e-01,-3.839770405545689380e-02,-6.039065401276237643e-03,-7.776896308687573922e-03,4.918608422326659849e-04,-9.615410415155263698e-04,6.007396604421340151e-04,1.260665190981592743e-03,-1.514965539481116762e-05,6.580668689469624474e-06
-9.654135135808370460e-01,-2.573031362285227996e-01,-4.070685542458845479e-02,1.042936175372690191e-02,2.204646341806839552e-03,-7.355039619119532832e-04,9.572800815945109020e-05,-3.746777827284878911e-04,-6.873469110185854688e-04,2.783906887123422858e-05,-4.203350863570748180e-06
-3.657265067268670517e-05,-1.199859208103210187e-05,4.418127929348512201e-04,-1.165226244334433437e-03,-3.383128940179540235e-04,3.409593255807632280e-03,2.882837173514726816e-05,1.884344747909767086e-04,8.857515538574803294e-04,-4.456357034129449467e-03,9.999830127424611526e-01
2.853819045964400762e-05,-1.935191601133282643e-04,-7.323731135231271484e-03,1.749918446900850313e-02,7.216338032602304109e-02,9.293392402528197760e-01,-1.745288077806617655e-01,-2.979310516166889800e-01,1.060697094294196230e-01,-1.663458513934352664e-02,-3.227594080845593537e-03
-3.054371060337078385e-04,-5.239013619527132549e-04,-2.135362748279728135e-03,3.030608433977363333e-03,4.409906117183167579e-03,3.420594094639208826e-01,3.249805522149981640e-01,8.816118484941424249e-01,1.039633500199038316e-02,3.179887013695235540e-04,-1.343643258469933007e-03
1.268417707690990687e-02,5.015571016498697292e-03,-8.670536481487001179e-02,9.867484927880935119e-01,-1.355090460046153855e-01,-7.246091499629701838e-03,3.791970491695952593e-03,-1.360016693994582420e-03,-1.177246085319873063e-02,-7.225472668298653540e-03,1.145873233185552408e-03
