-1.059500206591896046e-03,-7.040238230288382859e-03,1.313759922118445771e-02,-1.724472557587225785e-01,9.807394409819586434e-01,7.022731882412096283e-02,-5.533836299682023951e-02,-1.313447046694110609e-02,3.993747902431460037e-03,-2.366303757941787180e-03,7.310381262653946680e-04
-1.502704991391077139e-04,-1.528627236376884496e-03,5.581564015986370227e-04,1.389273101466901271e-02,-6.915005856705513064e-03,-1.266965458773463837e-01,-2.745887729671152577e-01,6.680369042867644047e-02,9.504014944866987502e-01,2.407406018434167516e-02,4.480768625273681021e-04
-3.329111352151282359e-04,2.352016518617421428e-04,1.838956896681019680e-03,-4.241027200794105813e-03,4.335876819994144427e-02,6.840290543839816495e-02,9.339104782499030311e-01,-1.885740245432792339e-01,2.921029349613290527e-01,1.861285979984087999e-02,1.350578701672469108e-04
-4.680363903682965843e-02,9.923164198312765458e-03,9.950537286431567763e-01,8.679652479757199446e-02,1.418538120897940100e-03,6.150141271916699688e-03,-1.682110297593565791e-03,-2.594928315306122718e-04,-1.466706680004418138e-03,-6.165235236067693851e-04,3.548693146936672364e-04
-9.808639479634291124e-05,-9.335834415369714096e-05,1.064054555009396149e-04,-6.609069240976433654e-03,-1.871418351818436489e-03,-1.428971761877491364e-02,1.325191753314925412e-02,3.465880894287009639e-03,2.707646216236963069e-02,-9.994061171811081667e-01,3.904458697945235000e-03
-2.701547842843860514e-01,9.625324450276111499e-01,-2.178693849656820891e-02,-6.061721626271352435e-03,5.761608390776402217e-03,3.142183845187543540e-04,-1.004810436684934385e-03,2.091608404111784572e-04,1.386033746820361035e-03,-1.598556068498473170e-05,-6.123688403803247155e-06
-9.615971000879726116e-01,-2.708053169549137218e-01,-4.343086406361355845e-02,1.038282768755409424e-02,-5.185060795430681624e-04,-7.138834569445628173e-04,1.135219159645595708e-04,-2.878283633902553964e-04,-7.607322548851055011e-04,3.747886569613268821e-05,4.299165221119984974e-06
-3.525554335856236781e-05,-1.824534797531618692e-05,4.350506410956534288e-04,-1.174680844258642592e-03,2.645396582352713523e-04,3.340730200981807240e-03,-3.088383469413016696e-04,1.219582318149535315e-04,9.372382931372031647e-04,-3.925444013958463881e-03,-9.999854004130467322e-01
-2.634673941485292546e-05,-1.292175792715387426e-04,-7.620231360921493960e-03,2.105058213476473580e-02,-7.604857649028691491e-02,9.161638189549801137e-01,-1.633104967021456744e-01,-3.431834247391300496e-01,9.856180682935984649e-02,-1.377003977657174569e-02,3.167556823957618905e-03
-3.357732355573613079e-04,-2.908605877036730980e-04,-2.049769783544975327e-03,3.546389466510508660e-03,-4.989193847568780191e-03,3.669818405174377629e-01,1.499935851492233130e-01,9.176151181140598245e-01,2.765370046765499093e-02,6.639888372482963133e-04,1.308544700115165738e-03
1.246790881114992477e-02,6.725776482246976877e-03,-8.525495049152095883e-02,9.807507337952613424e-01,1.742843118500669863e-01,-7.179689479552135364e-03,1.391154751463170251e-03,2.751214380496405781e-05,-1.338295470558589773e-02,-7.068866601415151225e-03,-1.152839586189726220e-03
