-1.023092511375845717e-03,-9.669971011642349706e-03,-1.263002222432222516e-02,1.229264118922410720e-01,-9.884129299324300177e-01,7.194957617075214973e-02,-2.299645672636504122e-03,-7.750938712535770155e-04,-4.803188411681260511e-02,-1.360826539212870757e-02,1.650816942005028281e-04
-1.839584564595946937e-04,-1.519820747268816555e-03,-6.312510137612645797e-04,-1.594978862174122047e-02,4.620969068387264546e-03,-9.485317013472047143e-02,2.511045216612865089e-02,-2.693451851284606744e-04,-3.120936314961453850e-01,1.291534192216929056e-01,9.359544523988166942e-01
-3.113641968247149016e-04,9.242387893971985380e-05,-1.521133701236617418e-03,4.515818202221759739e-03,-4.124490718075694839e-02,-1.435183736022897436e-02,1.596455660638584906e-02,-2.364939340291881138e-04,9.087741287039454718e-01,-2.442044586402111195e-01,3.351252196093500446e-01
-4.592234218958869685e-02,4.601053967488698444e-03,-9.951484135770544137e-01,-8.658471009222019898e-02,2.454899059332641201e-03,6.588341112855279104e-03,-5.435504630253052295e-04,-3.580791198437884015e-04,-4.588895123593490430e-04,-1.053820592058205729e-04,-1.616664094080494342e-03
-8.963651275412834842e-05,-8.645141371108907126e-05,-1.466827930005473377e-04,6.697422722498825275e-03,1.815905863390928883e-03,-1.040469218854849810e-02,-9.994382440037257176e-01,-3.950127131607354680e-03,9.652091711084108058e-03,9.184961739025188435e-03,2.781400533327263100e-02
-2.686053558066428537e-01,9.630524926538022168e-01,1.626671300203001713e-02,6.442118549727667183e-03,-8.485237154510829119e-03,3.218664656846734109e-04,-5.951501315875490192e-06,6.292965421751746361e-06,-9.638535167300850198e-04,3.804141790620230016e-04,1.332565504814003932e-03
-9.620726992611106088e-01,-2.689888654888483721e-01,4.408124335240860142e-02,-1.066774808830614658e-02,1.688302442787462977e-03,-7.130219571858769896e-04,1.706341246787239691e-05,-4.426159986775793644e-06,6.144380813056457026e-05,-4.297732076568111189e-04,-7.792035296704273237e-04
-3.532193313169478699e-05,-2.233101235450142135e-05,-4.353514800009655153e-04,1.162932857277809489e-03,-3.647292349080836506e-04,3.659334641681085635e-03,-3.958684229729309868e-03,9.999842950208621684e-01,1.025313068999925457e-04,1.268373441864505591e-04,8.027969411509870484e-04
-3.691537970267165655e-05,1.982928245516757761e-04,7.539017868148743286e-03,-1.493061421032543419e-02,7.549299598673610279e-02,9.250975428155618907e-01,-1.089736784943750279e-02,-3.408731071208316501e-03,-1.109355378746013643e-01,-3.392902643903272786e-01,1.032501524084055988e-01
-3.841999971458116662e-04,-3.299733845072866942e-04,2.597839004217286901e-03,-4.606494264718411294e-03,1.110737762563206036e-03,3.600201858013685752e-01,6.761755421462465124e-03,-1.419520514208799091e-03,2.490068545589482485e-01,8.990443495132656171e-01,-4.807769198935758423e-03
1.253343108887615409e-02,7.598291062174722041e-03,8.512253870779558362e-02,-9.882670409417105839e-01,-1.246300579790480256e-01,-5.873233715385840249e-03,-7.215626096249160709e-03,1.146383313043874844e-03,3.829144768458827425e-03,-3.878886389139180307e-03,-1.474294679685748954e-02
