-1.298629727495022703e-03,-8.735557439637629817e-03,1.272308646336262755e-02,-1.646352324003303724e-01,9.823092232253004541e-01,-6.839913373800293739e-02,-5.467333302107997561e-02,5.846985060810782481e-03,-4.156343484732412039e-03,2.074619742287397116e-03,7.586663301289497474e-04
-1.917233323467242587e-04,-1.612069257306834955e-03,1.258863428082433907e-03,1.660161061484477507e-02,-1.885052425430226329e-03,1.347276935498939454e-01,-3.432120543395493217e-01,-2.014355097224627966e-01,9.070085264297172989e-01,-2.300280890335587580e-02,8.284782214613705146e-04
-3.831312816217946116e-04,1.811399388175706417e-04,9.316401998625846708e-04,-2.893581672076449285e-03,4.414634157351240984e-02,-3.790653003019156531e-02,8.533007509097623178e-01,3.276293407256147816e-01,4.009105828103446401e-01,-2.030172966839219328e-02,4.038473512489628965e-04
-4.665284724067803035e-02,4.039651260998514473e-03,9.957130306335822967e-01,7.950256626937954318e-02,-5.353733718068325536e-05,-6.132229011036410826e-03,-3.055291167854241267e-04,3.353399370778359910e-04,-1.956587746926715873e-03,5.512847582425206127e-04,3.880654536588354787e-04
-9.216788061687220229e-05,-7.597800837183151781e-05,7.137875479860211314e-05,-6.418834848858452277e-03,-1.702809741752696815e-03,9.484543635925449245e-03,1.240812809465303805e-02,-3.375893835948894344e-03,2.799265843252519287e-02,9.994446114806405657e-01,5.238742394162496270e-03
-2.727250593279347823e-01,9.619050589346839208e-01,-1.615886516187128863e-02,-6.542179958212664126e-03,7.215687365671793335e-03,-5.586435641383301776e-04,-1.101982346091248807e-03,-6.562059177832394721e-04,1.329398418635989237e-03,-1.019328263661672130e-06,-8.320362323941943633e-06
-9.608836326435664654e-01,-2.731038666361817469e-01,-4.475181105535325221e-02,1.054080109170038582e-02,-1.303699434654116479e-03,7.440837301327028709e-04,5.277703229907764420e-05,3.836918124715120210e-04,-8.279981084353244501e-04,-2.395004783759630020e-05,3.684196276168575081e-06
-3.512206832068035786e-05,-2.555428767050853129e-05,4.562522818614038272e-04,-1.138833869146365241e-03,3.012306004973050260e-04,-3.723285722651490087e-03,-2.042088407557229293e-04,-2.216269878974880389e-04,1.493387520165458983e-03,5.229989491045949554e-03,-9.999774325414102494e-01
-3.602661830511080945e-05,-1.886140502263496978e-04,-6.923826304514607219e-03,1.706356080741408196e-02,-7.397623571988123925e-02,-9.127170114990325045e-01,-2.155553781172107330e-01,3.150659849464962359e-01,1.237474700617582635e-01,8.901287656890249575e-03,3.559064900576552372e-03
-3.598159655243161350e-04,-5.320485933615619507e-04,-1.982515123026547081e-03,8.414544022461694760e-05,-3.155579540551648084e-03,-3.775338858695225785e-01,3.232118838287738050e-01,-8.676230984043392658e-01,-1.438900733835446477e-02,-2.970171304505590630e-03,1.493039184050653015e-03
1.204939401411298655e-02,7.572992970039207558e-03,-7.794430378614633503e-02,9.827527749854640948e-01,1.660630512561468985e-01,2.575774794668659294e-03,2.963812277837658826e-03,-1.071120778928278896e-04,-1.662474828051618836e-02,7.011631131898595284e-03,-1.103701046502825580e-03
