-1.996490833966752497e-03,-8.748820685962875945e-03,-1.427324580609606181e-02,1.629952078169922547e-01,9.822184761662744457e-01,7.396790260712976517e-02,5.379798558621169680e-02,2.407671749813647052e-03,-7.593044924514108463e-04,4.827379012403298572e-03,1.517810204711713643e-04
-1.436085551316159260e-04,-1.682050806480333942e-03,-6.422690204366639710e-04,-1.189835474564023866e-02,-5.749957618411340350e-03,-1.090753255147975248e-01,3.000677410524105193e-01,-3.056926011436019580e-02,-2.859678822075970494e-04,-1.204059807711185676e-01,9.393890925544946535e-01
-4.116615717873159147e-04,3.613441457516595361e-04,-1.174426421023795370e-03,1.786817178205556220e-03,4.476232914489945008e-02,-4.679559831793281949e-04,-8.577644462870404052e-01,-2.130763056607019174e-02,-2.069640839137854992e-04,3.957607033868070778e-01,3.242696490036739987e-01
-5.094170950633915979e-02,3.175121904078574003e-02,-9.944378231715371719e-01,-8.632664771896407518e-02,-4.309646327576445554e-04,5.924330365313116784e-03,6.806645252103820081e-04,7.157394493010344871e-04,-3.559097435038430842e-04,-5.737997901918734817e-05,-1.240600379436396271e-03
-1.137077378093389343e-04,-6.929795357958307785e-05,3.879687729441378018e-06,6.705004437851635676e-03,-1.793857723327106808e-03,-1.468459480454659127e-02,-1.218152630608218198e-02,9.991846466799049198e-01,-3.935564614694215570e-03,-8.554018103027148916e-04,3.466412834023038098e-02
-2.471602410752403167e-01,9.679672762781843520e-01,4.318933299068884041e-02,4.351150303782694122e-03,7.909584909858286689e-03,7.108916450670678573e-04,1.177998538652612294e-03,-2.519956228619769398e-06,5.901405489503840452e-06,-5.706082230439213409e-04,1.461532490396066832e-03
-9.675476962781681678e-01,-2.488866254836863134e-01,4.247448536484271092e-02,-9.903537850997710251e-03,-1.868431640075012782e-03,-7.608898258910536247e-04,3.027595169593812806e-05,-4.851596217352837753e-05,-4.163154375605325737e-06,2.907794076078403455e-04,-7.637294220438335755e-04
-3.791667763927765206e-05,-7.930743144908705369e-06,-4.371834110274854901e-04,1.193839213213018996e-03,2.945968124858370151e-04,3.529980656915690084e-03,-2.755333274092334794e-05,3.952880337245032877e-03,9.999847322216700585e-01,-6.451649972733239445e-05,8.600618211087422693e-04
2.365612066571385933e-05,-4.475943995589018584e-04,6.966969373408696264e-03,-1.613718012278042568e-02,-7.807566379574157334e-02,9.326509374209814851e-01,1.664283035069653305e-01,1.272639711651245113e-02,-3.353398087424900708e-03,2.954421929641080080e-01,9.273400375113315108e-02
-3.447981472037965709e-04,-5.314937058930543651e-04,1.825121302590000877e-03,-1.133119235393466578e-03,-7.800554282138428685e-05,3.354424788792687573e-01,-3.787545107008278289e-01,-2.138949549896635837e-03,-1.282057348744901305e-03,-8.611414149692102615e-01,4.947308513447491035e-02
1.280246125536804377e-02,2.582707890808185955e-03,8.465481231155956576e-02,-9.825530118583893913e-01,1.644529676805298324e-01,-2.719550972000193273e-03,1.296296381244642793e-03,7.285188865522878796e-03,1.153180802005128935e-03,-8.868985705981545595e-04,-1.198010574595892615e-02
