-1.641048464258559100e-03,-8.682331375419776592e-03,-1.448208291683500404e-02,9.433731712209984799e-02,9.913553472992967519e-01,-7.161521342456156347e-02,5.336714351917812987e-02,6.611932303847860119e-03,-1.402783701288787569e-03,-2.047066829487284145e-03,7.567038825360647989e-04
-1.562175855601815049e-04,-1.709713502596562316e-03,-6.515619662308382238e-04,-1.310229828912914257e-02,-8.713483067962829107e-03,1.114512412870065222e-01,3.793758974646270210e-01,-1.664166910347061046e-01,9.028526768192128849e-01,2.374191296339276530e-02,6.577586816494440701e-04
-3.588865752497079949e-04,1.593425933527231359e-04,-1.561113147096496699e-03,-2.179053626090687347e-03,4.306983628254915791e-02,-4.328923170842505913e-02,-8.733017221022315590e-01,2.435651206542541747e-01,4.171448865145386820e-01,1.654752158650578051e-02,3.865766273644521836e-04
-4.629984134899606946e-02,8.885956283653738061e-03,-9.956061628936914154e-01,-8.033531253340732425e-02,-7.378952691428280336e-03,-5.744604541986713699e-03,1.138403574636996912e-03,1.073895405183333639e-04,-1.683781132283295508e-03,-4.812990236502005868e-04,3.830838197182789774e-04
-1.022221606964564109e-04,-1.060038616724198664e-04,-1.478018120657977204e-04,6.257618214657217730e-03,-1.128387118339187201e-03,1.480032514367102432e-02,-7.622168492501970975e-03,-3.078032167203674160e-03,2.716603735663292857e-02,-9.994511940608773459e-01,5.676369521153142896e-03
-2.625867590396342433e-01,9.646452651521043586e-01,2.030367068773692232e-02,5.709575638261950824e-03,7.693515032969755127e-03,-2.662925835966153195e-04,1.121014106581063024e-03,-6.225635259048715401e-04,1.400762445664673625e-03,-2.393644172465795932e-05,-6.904076487939811472e-06
-9.637206582757267270e-01,-2.631665457916874673e-01,4.330593863605485677e-02,-1.020764028315891171e-02,-2.247046906342834490e-03,6.597239388126336160e-04,-9.692586206709216093e-05,4.184356836617506253e-04,-7.684937392087550553e-04,4.705329144230367894e-05,3.494743950704142036e-06
-3.508794833182942401e-05,-2.001074707215328181e-05,-4.525423379417624695e-04,1.104970380056948193e-03,3.631667021903128389e-04,-3.786456227949919033e-03,1.338260897598935037e-04,-3.934172573935248605e-04,1.236109421609907352e-03,-5.695045395613784929e-03,-9.999749843262865090e-01
1.099870054674912897e-05,1.415476649185218316e-04,7.224374101032561210e-03,-1.476644683604467177e-02,-7.689115846191271753e-02,-9.349841261829556771e-01,1.682990815797371642e-01,2.858966533661497222e-01,9.679423185953668629e-02,-1.336498755475935135e-02,3.598661745733590291e-03
-3.254414890664892278e-04,-4.316527603742191348e-04,1.873046764521873499e-03,-3.703205492163048809e-03,-3.681176604457201719e-03,-3.256648327847566637e-01,-2.493684910838605551e-01,-9.116955254273226839e-01,-2.313169788759913970e-02,-7.523424434259225278e-04,1.527893524059899645e-03
1.200197998166931818e-02,6.735873446824820060e-03,7.881754998357590192e-02,-9.919986663603646004e-01,9.611318849135419562e-02,7.492089769981172959e-03,2.756644076358763431e-04,1.403047162930453999e-03,-1.400398712792729622e-02,-6.615467980416384237e-03,-1.105994525749067663e-03
