-2.227007384573228329e-03,9.953909899956984303e-03,1.180833457689421662e-02,-5.740525479982977464e-02,-9.942279583774519258e-01,6.717258666527523014e-02,5.850980645266669333e-02,-5.643846447761291692e-03,1.299187003158749562e-03,1.506421911503778464e-03,-7.502035026771463949e-04
-2.201252870859811514e-04,1.723703748148632930e-03,4.257845635260517920e-04,1.552797823058608105e-02,1.901430252493737684e-03,-1.598631251885616611e-01,2.640933654384984286e-01,1.222139374766285508e-01,-9.427615777951189324e-01,-2.673270063473809355e-02,-5.145159902281439511e-04
-3.803224989403807053e-04,-2.514920963909067280e-04,1.586990417129113514e-03,1.186285812153680492e-03,-4.481182512421676839e-02,8.690991967983278943e-02,-8.853832263599812347e-01,-3.355445493579767291e-01,-3.056985152049071508e-01,-2.211736298201709416e-02,-2.653598436177603435e-04
-4.810306262982949610e-02,-2.260971951223861645e-02,9.944606149336080447e-01,9.012940649778700131e-02,7.022336634285649727e-03,6.727168078910780204e-03,1.395766375881632567e-03,1.007643472967166207e-03,1.281414914558440948e-03,6.122995913688143374e-04,-3.506182406562720604e-04
-8.509497323194938512e-05,7.219394983027492974e-05,1.245915608600044763e-04,-6.706188001151462685e-03,5.404787309089668527e-05,-1.139547632589316996e-02,-1.725697276852306006e-02,4.691964212989634467e-03,-3.073696113781635569e-02,9.992738358076069805e-01,-3.515951863011654126e-03
-2.531175332358222008e-01,-9.667872022435273216e-01,-3.359178904399364590e-02,-6.265863487195808858e-03,-9.096511573117237529e-03,-5.388832539128250482e-05,1.050892081724951344e-03,5.936793647804208818e-04,-1.464223622848973526e-03,-1.935131582226109931e-05,5.378736376352107874e-06
-9.661550969024799151e-01,2.543064769975373340e-01,-4.189534254706286931e-02,1.016088522391417684e-02,3.589527413788911464e-03,-5.196999528546581175e-04,-8.220073228200371735e-05,-4.336231085413176493e-04,8.552965834240912292e-04,-6.443457497120331718e-06,-3.996457419717184062e-06
-3.624868439611808195e-05,1.339778299020149156e-05,4.342270381842050671e-04,-1.159870121939071382e-03,-4.245179505602437054e-04,3.505391904525866596e-03,3.065866053728226936e-04,1.790676765210729793e-04,-1.150589728154652281e-03,3.519675821378867153e-03,9.999860792189197989e-01
1.046537997543091667e-04,-3.267315013108220909e-04,-7.281954128579282842e-03,7.513810922729861376e-03,7.683166999997870228e-02,9.122712942314071816e-01,2.409885370335090315e-01,-2.961874221992958911e-01,-1.256485860419468137e-01,1.212630662101225193e-02,-3.361510448759267439e-03
-3.533217922122543751e-04,4.248433270871269127e-04,-2.859437721968696462e-03,-5.810546350065172146e-04,2.175792550724231587e-03,3.604864985548946743e-01,-2.907709312589742967e-01,8.858275262342144574e-01,-2.758371416479978022e-02,-5.926764150080639920e-03,-1.342546136036781900e-03
1.251564850650573567e-02,-6.092171766782938751e-03,-8.922395090336113221e-02,9.940287639473587289e-01,-5.870336026245104311e-02,-1.090097436073091423e-03,-1.916641459259682762e-03,8.707201776657602079e-04,1.575775182191942875e-02,7.125969733678872223e-03,1.164621116717065715e-03
