-2.127996881843010994e-03,1.019952871230426356e-02,1.429620425779161950e-02,-1.286137817537632844e-01,-9.876938535224186744e-01,-7.353958534999623098e-02,-4.656862379174633859e-02,2.939201964014692518e-03,4.043993296416119147e-03,2.038780616985556415e-03,-7.415473639366466137e-04
-1.522899129774733578e-04,1.518789643598085623e-03,4.077869081358221725e-04,1.617675742173670106e-02,2.209386358198527187e-04,9.968624473800383190e-02,-2.992822685468871091e-01,-1.710126484793406954e-01,-9.328842303934746782e-01,-2.664490827508978268e-02,-5.286319791147855605e-04
-3.592176099650158877e-04,-2.466860510202399290e-04,8.147980565786317950e-04,-5.193711315906941392e-03,-4.208148371347956301e-02,2.623597044341510059e-02,8.590847728518204995e-01,3.774914242818614429e-01,-3.416273765658660033e-01,-1.664952120517210546e-02,-3.175379871044764512e-04
-4.722450922453044764e-02,-2.170649100744757171e-02,9.945011505514131933e-01,9.058570186947700886e-02,2.989770703035553485e-03,-7.042870372870138097e-03,3.670740995160483994e-04,3.620880926666937967e-05,1.084057832045626875e-03,6.219645225013333478e-04,-3.568160686090349372e-04
-1.012615506287525732e-04,8.104395585483848005e-05,1.315369463685775746e-04,-6.667979263509522456e-03,1.024724858129537125e-03,1.814906860357449331e-02,9.134588031552101986e-03,-4.103945134139688408e-03,-2.889447227978162239e-02,9.993357427377100866e-01,-4.238498638761087692e-03
-2.663003368258386461e-01,-9.632560269241097206e-01,-3.297924493039069982e-02,-7.284569397929090140e-03,-8.844909769406213845e-03,-1.673777496897682117e-04,-1.091975177048332612e-03,-5.229251567430406780e-04,-1.239044614110595402e-03,-8.987190550392556499e-06,6.029905285942918000e-06
-9.626498794761412237e-01,2.674238304348708350e-01,-4.084584802969945527e-02,1.059885232880465079e-02,2.825076550475143916e-03,5.613252801654379379e-04,3.101399328779046784e-05,3.685664422264732900e-04,7.425637507791702906e-04,-3.354296163792597153e-05,-3.927915549013786822e-06
-3.554775326888169509e-05,1.491120533561801052e-05,4.396166334389228292e-04,-1.172114246877705704e-03,-3.434079016083354087e-04,-3.398521073152418852e-03,1.829385247840271901e-04,-1.967561862949898221e-04,-1.094330327797459444e-03,4.261315003643398845e-03,9.999836673571333989e-01
1.298260137415703681e-04,-2.560344533307832670e-04,-8.047349630326175451e-03,1.476490162887287086e-02,7.470287407927934942e-02,-9.357924351656214945e-01,-1.400859495514021891e-01,2.942849009994659704e-01,-1.091976117114405315e-01,1.633602581740344409e-02,-3.239439047642136971e-03
-3.135513332561160288e-04,2.203983690157943886e-04,-2.584641246035660530e-03,1.415082250450646348e-03,3.371105691658957213e-03,-3.284062786771846376e-01,3.879456132888912667e-01,-8.611744905680241979e-01,-1.625481273009454254e-03,-1.164857132832740946e-03,-1.349406173745308765e-03
1.242491820910832968e-02,-6.680634443860576296e-03,-8.907628888239201015e-02,9.871842900100982199e-01,-1.303907499560998662e-01,4.148072147968427485e-03,4.915857385678560308e-03,1.965172385708847513e-03,1.533896633444293243e-02,7.070324189276388192e-03,1.152276777226840434e-03
