-1.358243160429079823e-03,-9.134924529125164686e-03,1.024076526276835111e-02,-1.973677640054824767e-01,9.763715677907451873e-01,-7.154877751895823146e-02,-4.808503777103464299e-02,7.162588779669278906e-03,8.079469865657348468e-03,2.410619297209893111e-03,7.565572584282594104e-04
-2.032173917747803174e-04,-1.497264597949174002e-03,1.576317201434208545e-03,1.555380249286034654e-02,-1.514182065326269552e-03,6.886341011849597682e-02,-3.675224714864841480e-01,-1.017235124544857705e-01,-9.214571819416706999e-01,-2.246298118743871725e-02,6.968805495826519390e-04
-3.115563314077117625e-04,1.812258170394288707e-04,1.692691118177579342e-03,-7.924243766412722434e-03,3.944602315627327577e-02,-4.655671523059890654e-02,8.786681054398066681e-01,2.760507952903556994e-01,-3.841152073558247171e-01,-2.010806910109209228e-02,4.320996195672130425e-04
-4.692690790757286790e-02,1.691461647197816526e-02,9.958326500773925227e-01,7.595921770482486068e-02,4.560052665477382604e-03,-5.487744383918699911e-03,-3.947734140638771622e-04,-4.498994962764719268e-04,2.744006805829347483e-03,5.893954521314780266e-04,3.830334952021954560e-04
-8.710927853720969063e-05,-4.697408778454164739e-05,3.083513184391871583e-05,-6.210005941397763775e-03,-2.122387450584992813e-03,1.135004328343875400e-02,1.107603643050114259e-02,4.965865044603813777e-04,-2.808500714959311084e-02,9.994405254006296646e-01,5.919497355906864003e-03
-2.607919846569834998e-01,9.649261925916834404e-01,-2.814741258174743507e-02,-7.418530753840449701e-03,7.371843599726997549e-03,-6.176457528494471707e-04,-1.136418617055855130e-03,-2.623584438619496612e-04,-1.259261079066259633e-03,-2.254977229321525971e-05,-8.067059556759584901e-06
-9.641705388316851311e-01,-2.617118900119902447e-01,-4.184675552229281947e-02,1.133725271970403327e-02,-9.925640000418289866e-04,8.744143161382800580e-04,2.105752850382607987e-04,2.726868766893462384e-04,7.110292071321857102e-04,-1.915075542768746706e-05,3.916416939494950183e-06
-3.605059272594525894e-05,-1.959841989306846007e-05,4.466500197026664607e-04,-1.122494366832578559e-03,2.669493030452769642e-04,-3.730738111331610967e-03,-5.523096379201637674e-07,-3.211574659759851486e-04,-1.162443498097071818e-03,5.926099322843713345e-03,-9.999739877052468140e-01
-9.907223084849375242e-05,-2.155655166713956361e-04,-6.554751044313237261e-03,2.552592521048606747e-02,-7.295273312455756443e-02,-9.293122674770112335e-01,-1.630749620649516174e-01,3.195015095523661697e-01,-3.940680224266068787e-02,1.107834752689937537e-02,3.425001855432053318e-03
-3.246966167597354290e-04,-3.010970793287137443e-04,-2.323389935542788994e-03,2.201985575825374415e-03,-6.075776439923741279e-03,-3.522542871731523806e-01,2.525671228985376660e-01,-9.007297668815752445e-01,-2.760204416754469606e-02,8.643563877106856487e-04,1.635441932101032274e-03
1.258851786007219795e-02,7.236298614844763159e-03,-7.493409541489351455e-02,9.767761437004855996e-01,1.992500054150396493e-01,9.628022627452475363e-03,7.046810450677684981e-03,-9.797258611066999179e-04,1.387021311116826139e-02,6.705320529031734075e-03,-1.089325183774280878e-03
