-1.861078829683317443e-03,-1.139879669425919277e-02,-1.062634137084492864e-02,1.111258817698858176e-01,9.895203485111605524e-01,7.356093702108332244e-02,5.328037888563934288e-02,1.742129637749730009e-03,7.825258579706925992e-04,-7.369296879572520293e-04,4.810848602096192106e-05
-1.894481929828169210e-04,-1.591900609966358281e-03,-9.407840520675982360e-04,-1.539359631072231317e-02,-4.575318225633519774e-03,-1.336846834098139591e-01,3.006962564301473018e-01,-2.903991293507297497e-02,9.445102772406749380e-04,-1.585898065794350831e-01,-9.302977372526973765e-01
-3.874592479204670790e-04,3.781702686689086228e-06,-1.185962494956740781e-03,-1.246578509775610535e-03,4.368192150282087377e-02,1.857496796165609976e-02,-8.274361960997445031e-01,-2.208354933968442388e-02,3.781716203443585183e-04,4.402367137952002962e-01,-3.446692628348728693e-01
-4.666480288471572951e-02,2.060282472705309703e-02,-9.955437068136293588e-01,-7.903157858573071903e-02,-2.147125512591879695e-03,6.014600437113042097e-03,6.022419768864784983e-04,4.666729028089353646e-04,3.835440849468716253e-04,-5.010099701346644018e-04,1.700891703030623031e-03
-1.046847551593096666e-04,-7.626682791777955833e-05,-1.478241451582302569e-04,6.260406211982903063e-03,-1.076414899901305096e-03,-1.008338128445453868e-02,-1.189358940673059667e-02,9.992643223061229429e-01,5.490849551430212160e-03,1.718088043310515324e-03,-3.397338489439932080e-02
-2.459011372900738734e-01,9.687217222426111052e-01,3.107637642237003062e-02,5.998901661659060067e-03,1.028004165590670239e-02,3.915731040317033227e-04,8.767024852935083237e-04,-7.520996748642987928e-06,-7.449028909578449710e-06,-6.490639309718023234e-04,-1.450845558972989292e-03
-9.680902593045848104e-01,-2.469608152395174061e-01,4.110859455826426645e-02,-1.055708920045015861e-02,-2.988186970747050333e-03,-7.136574978141691471e-04,5.365786781734620741e-05,-2.998020281164939967e-05,3.556503094308972377e-06,3.109291561470381611e-04,8.353806965429629982e-04
-3.614897477870937021e-05,-1.743865694571195278e-05,-4.499432642462438217e-04,1.114162480198712529e-03,3.594331511413205275e-04,3.866174465679971580e-03,7.407698255266230620e-05,5.470804226507522058e-03,-9.999753038413718986e-01,-2.509450993956058177e-04,-1.694589216090328608e-03
-3.294400628574345252e-05,1.490060219890539453e-04,6.733432463237662771e-03,-1.450692852573097665e-02,-7.838097208541927596e-02,9.279803553496610569e-01,2.097204471667860337e-01,7.561862603818018946e-03,3.718260624288298281e-03,2.753692733430909700e-01,-1.121211845935487506e-01
-3.026399826092290640e-04,-4.845098414081716446e-04,2.450441158109693124e-03,-3.722067744054292481e-03,-2.683610855454147959e-03,3.391832372370198190e-01,-4.218607489859115822e-01,-1.564133543890773668e-03,1.546975556740591042e-03,-8.397662517068367194e-01,-4.181693832589534338e-02
1.234998458098717465e-02,5.601285884661112713e-03,7.791207427318619372e-02,-9.903304264035859283e-01,1.124684444633922142e-01,-5.088836398312628767e-03,7.411785908867979302e-04,6.855854290471080116e-03,-1.108624714592599397e-03,9.939976854385311738e-04,1.632918489128631911e-02
