-1.696872644326016680e-03,-7.542096778093696982e-03,-1.482019145470837504e-02,1.222145805163180887e-01,9.886228062908972714e-01,7.440727779429474886e-02,-2.292970958219196342e-03,-7.645757586741098403e-04,-4.317044135214237466e-02,1.514077152943763731e-03,9.369090503871759694e-04
-1.747371989881763639e-04,-1.836440579872800332e-03,-1.376571522646639120e-03,-1.532493868993536207e-02,-4.879906750317039230e-03,-7.944071052995282933e-02,3.672771801650503293e-02,-8.260090104722032358e-04,-3.285740384701631434e-01,-9.320659615689420585e-01,-1.239667102281971911e-01
-3.720608933110909101e-04,2.600891263518625355e-04,-1.636722908197355605e-03,3.854251253725650677e-03,4.311214602269121399e-02,-9.539583674350414488e-02,2.797469856201974941e-02,-4.474407215535078732e-04,8.301700557108835365e-01,-3.406101383257008619e-01,4.278350912620448865e-01
-5.029864386674719190e-02,1.467363275394177775e-02,-9.954394031562409095e-01,-7.930005944748323710e-02,-5.501765543514348586e-03,5.543655293052578495e-03,-7.199612136668811450e-04,-3.861550969425165737e-04,3.257381455267657723e-04,2.193884180301876839e-03,-1.947084818594412708e-04
-1.045005215767880858e-04,-9.275402369457868841e-05,-1.389196832152917780e-05,7.019083411484517213e-03,-1.205543655565813766e-03,-1.780398947775697557e-02,-9.987982223876954446e-01,-4.663048779017700540e-03,1.326678668036570218e-02,-4.282787495833215163e-02,1.552354203461979616e-03
-2.651996847183983874e-01,9.637748035176920691e-01,2.730507477101183286e-02,3.316218257822856497e-03,6.809458353398688789e-03,6.196285319906763350e-04,-3.868505813148348624e-06,6.985200881669745319e-06,-9.996688184834778227e-04,-1.597565162365248209e-03,-6.218033249680718572e-04
-9.627842631904193205e-01,-2.661681686986003825e-01,4.559706465207671866e-02,-1.086059725875903464e-02,-1.608337515960470143e-03,-6.916377505627955549e-04,2.628114486408164883e-05,-3.348097178177183944e-06,-4.223739871480582992e-05,8.512245690345909659e-04,3.625814339104047892e-04
-3.828612108350484139e-05,-1.582406478835451081e-05,-4.572573143948443900e-04,1.123215624034146296e-03,3.686153235223445278e-04,3.652893957200462061e-03,-4.651920431071955402e-03,9.999802970914896116e-01,5.557287435864369067e-04,-1.568307556248516119e-03,-2.114633652091489516e-04
2.726365798220055432e-05,-2.710277806912753172e-04,6.635054733781702539e-03,-1.535485060560321836e-02,-7.267594126999421533e-02,9.496256467476660301e-01,-1.340609044865175015e-02,-3.532972547153376535e-03,-6.968182356217957063e-02,-9.361866401352986200e-02,2.807797233937408543e-01
-3.280071643786589648e-04,-5.114613875928440516e-04,1.962808148439449448e-03,-3.076556411511971022e-03,-2.191514411432440347e-04,2.772440347483593470e-01,2.452116819445385957e-03,-1.526959066742137683e-03,4.426652018702842972e-01,-6.646033045589234967e-02,-8.501436403456862356e-01
1.350804004838655585e-02,4.080599365801917261e-03,7.748185271813626263e-02,-9.889897230124128358e-01,1.240154090450593383e-01,-6.109091371301728600e-03,-7.579489264102386679e-03,1.109801763053081978e-03,2.762546959709476658e-03,1.446645641308355601e-02,2.009680510396485726e-03
