-1.624154677216304785e-03,-1.001434546646244421e-02,-1.104810380707049733e-02,1.724075361264105211e-01,9.810295252489833473e-01,-7.355039149859483871e-02,2.162458771063993819e-03,7.963286446951413572e-04,-4.707968939614012166e-02,-4.070507559545992666e-04,3.052613795628201154e-04
-1.377858634922868926e-04,-1.593930164007585203e-03,-1.306849491293806970e-03,-1.563030227658623872e-02,-7.554577438757409565e-03,8.992335312232466182e-02,-3.568762535614364989e-02,7.745765226729608120e-04,-3.496037311547277593e-01,-9.084670997087858080e-01,-2.068784630222525456e-01
-2.824312514886364819e-04,-8.520397756374828359e-05,-1.391019843867099962e-03,3.914365584509028363e-03,3.915843786558345641e-02,1.035699803621873381e-02,-2.140993987096875828e-02,2.591273873803999483e-04,8.196121124049714490e-01,-4.055022713984489657e-01,4.021037745732194413e-01
-4.719144567117278255e-02,1.829412607584439410e-02,-9.956578376090716720e-01,-7.786487381846637912e-02,2.149158189575783428e-03,-5.526011144887728495e-03,5.830763810137417963e-04,3.887994394379869776e-04,-3.266472040602143149e-04,2.244795151309419805e-03,1.777993610565584809e-04
-1.120717257008585146e-04,-1.380859375229477875e-04,-1.143148012043860700e-04,6.493328453082354221e-03,-1.632735172735618086e-03,1.798391403151785792e-02,9.989701630796894438e-01,5.299928648276917148e-03,8.015742536569872914e-03,-3.980653316546001880e-02,-3.662898263212489500e-03
-2.568168531749947525e-01,9.659504004875887340e-01,2.943364809964051435e-02,6.466173162210014924e-03,8.548441921799881590e-03,-6.148237733387825702e-04,3.498097347193610457e-05,-7.497358926416475801e-06,-7.366036783075447436e-04,-1.488262160735701620e-03,-7.510197490156017260e-04
-9.652229871086969171e-01,-2.578077951238080257e-01,4.187048638064475026e-02,-1.105629683451994465e-02,-1.761156574302900424e-03,7.264480199525369993e-04,-5.263265733545679809e-05,3.465117311341527795e-06,-1.659239096738147537e-05,7.247602584890835108e-04,4.345880486057121950e-04
-3.624935902015909964e-05,-1.878227627081082847e-05,-4.562277083329653289e-04,1.137965628625066611e-03,3.029708606572909402e-04,-3.824447614280725594e-03,5.312254207908370836e-03,-9.999768031891607123e-01,-9.206319917323647298e-05,-1.376436736469726111e-03,-2.168361467217205568e-04
-1.827805267610207237e-06,-4.288292396338614840e-05,6.319992034350675053e-03,-1.802904385044748481e-02,-7.510149229916135427e-02,-9.293276010748739990e-01,1.556430871570452582e-02,3.668495276267185693e-03,-1.770695235799908118e-01,-9.195255677897125335e-02,3.004669544702084361e-01
-3.304234479737822461e-04,-6.351557680744011588e-04,2.010261277367253029e-03,-4.714188643499527334e-03,-5.196704720133938499e-03,-3.497896126647108139e-01,-2.198154553488173223e-04,1.476826132988360435e-03,4.151801866512357386e-01,-3.030239068329691407e-03,-8.397663036427918115e-01
1.264107787600384641e-02,6.085215845521138936e-03,7.665562658134271457e-02,-9.815285492194875117e-01,1.738960085215131568e-01,4.980935654202088905e-03,7.147368636801834652e-03,-1.101126044845430986e-03,1.898809308113173430e-03,1.402076789556683592e-02,3.417457078134931298e-03
