-1.588280574226866434e-03,-1.017404943895027294e-02,-1.149878497060595126e-02,1.299333457168025396e-01,9.877790243519153357e-01,-7.032289026266715093e-02,-2.263400401840412121e-03,-7.750271985056415760e-04,4.687387913657724281e-02,-4.841430997864716070e-03,1.902771521525504681e-04
-1.338590557405557871e-04,-1.640902336793542563e-03,-2.179844273866590818e-04,-1.573442043805504259e-02,-5.090801520953971634e-03,1.029044380478317394e-01,2.877165242222664426e-02,-4.798189885144474548e-04,3.239123782916308869e-01,1.344942630898747493e-01,-9.302141992900901935e-01
-3.456257538472335637e-04,3.012451717037118023e-04,-5.947743064990045157e-04,3.992479709075158999e-03,4.062167858402822296e-02,3.012885944454941206e-02,2.781667198902570970e-02,-3.141669248942345507e-04,-8.577737589928319251e-01,-3.731715483836784975e-01,-3.487390645200961203e-01
-4.754483396288690378e-02,3.306121386165763315e-02,-9.940632354034376617e-01,-9.189242912710043898e-02,3.597521636596578412e-04,-6.205275070445063525e-03,-7.442376792233476200e-04,-3.583411115854284279e-04,-4.661037115805168876e-04,3.704816979455262220e-04,9.158176961739620961e-04
-1.031492664846414938e-04,-3.576779712978275929e-05,-2.451964707844611334e-05,7.079176974662282698e-03,-1.485552432840997429e-03,1.513542397078864246e-02,-9.990945490540885654e-01,-4.245804539402599567e-03,-1.451149442659923489e-02,-6.906129000213635100e-03,-3.538872580637189569e-02
-2.557077477314268488e-01,9.656942582418449605e-01,4.363036229640468444e-02,7.801935184542327026e-03,8.936216292458798796e-03,-3.523361980578607164e-04,5.593704460232883232e-05,6.762988208420242568e-06,1.230629278901572204e-03,4.586061697005011759e-04,-1.400213183877417394e-03
-9.654932644953952980e-01,-2.572881096254501787e-01,3.865201511117756505e-02,-1.119908267904523406e-02,-2.227953936108340981e-03,7.036069577733047430e-04,1.708641321707121216e-05,-4.448377304484946996e-06,-6.091393938108825417e-05,-2.877852582280281363e-04,8.009059193383918484e-04
-3.705101378037226447e-05,-1.214797919688973772e-05,-4.429487385233957328e-04,1.168547830645497512e-03,3.742830052516065982e-04,-3.494633191284817007e-03,-4.253289356116490838e-03,9.999833708742338345e-01,-1.495002225984231757e-04,-7.288614065568119044e-06,-1.108748997460520325e-03
-5.696423147676697252e-05,-5.063938592290138409e-05,6.837791411725769111e-03,-1.422750051521737107e-02,-7.252135877258329699e-02,-9.311297336253833157e-01,-1.043988186218468457e-02,-3.342981639745515321e-03,1.399389387995012279e-01,-3.129583943651425559e-01,-9.921118310683713082e-02
-3.064092415923870463e-04,-2.943718515444632296e-04,2.734609926030056714e-03,-1.534675393014257308e-03,-2.234256503463400746e-03,-3.409689349445695350e-01,-4.260150350131311839e-03,-1.301630350040398811e-03,-3.705359655642725403e-01,8.629242902663869508e-01,-4.207260401225296209e-02
1.315384251466070187e-02,6.164344647024889816e-03,9.084956585398200335e-02,-9.868976889037638367e-01,1.313960673807943458e-01,3.847851746051950041e-03,-7.589206157885849610e-03,1.141614142747096475e-03,-3.954671423489646877e-03,-1.198672525216632574e-03,1.458002886407098152e-02
