-1.937835422266816947e-03,-9.434995190929535910e-03,1.239904475483437352e-02,-9.687444165663067208e-02,9.915215682723972357e-01,-6.924223882998428725e-02,4.943349518269834347e-02,2.829948519411065472e-03,7.142301282915279517e-04,-2.548496118668852010e-03,7.999395084669339755e-04
-1.598577295544097339e-04,-1.472881256190982377e-03,4.256292490753148575e-04,1.047987443856388153e-02,-5.958604676364167088e-03,1.349319128094388920e-01,3.222618097417134786e-01,-1.071062756899726909e-01,9.305921064986383273e-01,1.787291256782843479e-02,3.634335308159569191e-04
-3.903466878645066394e-04,5.207329279178662571e-05,9.386146026207064239e-04,-7.553844759249726121e-04,4.055368899362907231e-02,-3.229897988004612496e-04,-8.431068868693057938e-01,4.144307060595824876e-01,3.395636369084145678e-01,2.163607945517575376e-02,2.665389277513578086e-04
-4.830195024240237223e-02,1.715126078083428068e-02,9.949510716872402849e-01,8.585943546223022416e-02,-4.499445711100480937e-03,-7.193526846215506955e-03,2.668333157224040699e-04,-6.875111885432954760e-04,-5.498117473250270417e-04,-5.603828228158531065e-04,3.551242244422700097e-04
-9.805053883010484111e-05,-8.469412731088135941e-05,9.312896901083297962e-05,-6.309990145413998247e-03,-1.490325320204968253e-03,1.436078675376885327e-02,-1.456125296099614226e-02,4.109473774042748072e-03,2.268916474412768086e-02,-9.994947686179825874e-01,4.265764247247122096e-03
-2.655409544380850639e-01,9.636082888062923457e-01,-2.894492229014836854e-02,-6.058631712240769053e-03,8.342157060247244044e-03,-4.825023971756372100e-04,8.963190691708993905e-04,-3.973345485218165649e-04,1.328704528672230989e-03,-2.397520027255437602e-05,-5.401814169005088700e-06
-9.628053440953400210e-01,-2.665214640064819673e-01,-4.305654037577413829e-02,1.044911635399196383e-02,-2.812299609194825970e-03,7.068840329128064492e-04,6.032013029404994142e-05,2.899844494228221662e-04,-7.940607933000208042e-04,4.371169425102234798e-05,4.086901246439500265e-06
-3.634747651359320804e-05,-1.698720475985663806e-05,4.308202818507096536e-04,-1.168749836466900912e-03,4.274098657645919756e-04,-3.536887130680703081e-03,1.445526330139147076e-05,2.955701156323803976e-05,9.998112405599187454e-04,-4.289273241595218354e-03,-9.999831778526089288e-01
7.822236487894179636e-05,-1.546771855033347084e-04,-7.812649429266184734e-03,1.188334725230248690e-02,-7.366107773857062668e-02,-9.228468193189791613e-01,1.901481616632341165e-01,3.094390784237361913e-01,1.032098868511051454e-01,-1.236596561973785091e-02,3.383449907356215949e-03
-3.558961559940368837e-04,-4.538346546817989720e-04,-2.926112910438071531e-03,-1.076286059699676709e-03,-3.330307214422217627e-03,-3.536540248069454107e-01,-3.827546252724363107e-01,-8.491108836817288230e-01,8.610764742452894915e-02,-1.024428382345306428e-03,1.309306361859978712e-03
1.251861227658979288e-02,6.307189835173093381e-03,-8.459372540234302851e-02,9.913645425299658642e-01,9.832435250864399179e-02,3.185069360413743129e-03,-2.024296187774263234e-03,-2.826242378854662129e-03,-1.044288743346038877e-02,-6.593238686718454200e-03,-1.147197242896129833e-03
