-1.252176108557007811e-03,-8.673375453280845679e-03,1.490847880575135731e-02,-1.874133542012424158e-01,-9.780881054531886942e-01,7.338977253739989437e-02,-4.959162018170587549e-02,-8.293870087551518180e-03,1.370916449974649790e-03,2.056817048369713463e-03,-7.408213847702111495e-04
-1.891522104429067472e-04,-1.693533469378312147e-03,8.980907352325416667e-04,1.595068934973248309e-02,2.171988523566951155e-04,-1.530356969800374389e-01,-3.581526529831769445e-01,2.503861126482874178e-01,-8.856160095980758484e-01,-3.223750280967353082e-02,-6.261778617178456307e-04
-2.835216240271196488e-04,2.290799557752240274e-04,8.890231383599964902e-04,-7.865396468043147835e-03,-3.766055470059750943e-02,5.363163390881687392e-02,8.759226525981727018e-01,-2.182862731102303833e-01,-4.245284574412495071e-01,-2.299256612793055751e-02,-2.883324690164399198e-04
-4.512737723765933989e-02,2.743658019241942622e-02,9.945551562973519166e-01,8.950933170172231668e-02,-1.612095080997024647e-03,7.346007156710058009e-03,-1.645756733847924278e-04,-2.332062066621349043e-04,1.284369726695496795e-03,6.753123691759016153e-04,-3.531533397983806612e-04
-1.063519170488316193e-04,-5.990961071810224783e-05,1.064282611109643845e-04,-6.962122473077697084e-03,1.541113942553405322e-03,-1.476902374636290295e-02,1.266830397978790067e-02,1.156750096291016446e-02,-3.579042789731352869e-02,9.990715427984164787e-01,-3.436301246625824476e-03
-2.504816538356641753e-01,9.673413481085723076e-01,-3.741752844728048893e-02,-7.159683539258845930e-03,-7.403079311790385954e-03,3.963428004202768735e-05,-1.139241654670810223e-03,7.110623986826043351e-04,-1.308550098356268346e-03,-4.320659707243858878e-05,4.704194566106560747e-06
-9.669810359413265610e-01,-2.517662347727190886e-01,-3.791958007688333437e-02,1.103725773184291090e-02,7.289718733274608287e-04,-5.964966733687274928e-04,1.838777460199852770e-04,-5.163544650580337595e-04,7.318443226070524494e-04,-1.717068293259620289e-05,-3.818790250743875946e-06
-3.567324270691552126e-05,-1.033113892700130309e-05,4.360509452821996848e-04,-1.206134145707024987e-03,-2.482917014937977137e-04,3.401149015929133459e-03,-2.814214231295285545e-04,4.472108924133115114e-04,-1.200946228035289698e-03,3.437022172202196160e-03,9.999865947443650205e-01
-2.884570937067951579e-05,1.214246515883619422e-04,-8.219866683863723614e-03,1.783986111001443706e-02,7.796553289437950507e-02,9.250129515218150633e-01,-1.968940852763893523e-01,-2.723152750863168103e-01,-1.573716716586928965e-01,1.367984854446854803e-02,-3.271331491023985079e-03
-3.495733254130012823e-04,-3.924659129047802981e-04,-2.470277250833054303e-03,1.432216477550421994e-03,4.582360553715604350e-03,3.352363220950398404e-01,2.511030187103890920e-01,9.029314503501283395e-01,9.602063574073438357e-02,-5.244325696084627640e-03,-1.336075275253275404e-03
1.297371651713673593e-02,5.778658224743810252e-03,-8.788825563879890113e-02,9.777549311197706317e-01,-1.891171556278097299e-01,-1.139898570560748470e-03,6.702560740707268726e-03,-3.669129850661236470e-03,1.363425537138070708e-02,7.549480208171991703e-03,1.169039691704829237e-03
