-1.679109768838003055e-03,-9.971348533609758480e-03,1.050607911501896807e-02,-1.703883389851885977e-01,-9.812529182318283638e-01,-7.453425442962781367e-02,4.743019706648374939e-02,7.197633758032735696e-03,-5.791225717099965017e-03,2.636768423774690524e-03,-7.899670500645534490e-04
-1.579079673979151837e-04,-1.821506973592778526e-03,1.041839929758697466e-03,1.627022845889325442e-02,6.865949642049644884e-03,1.326754682907809180e-01,3.271750139983786720e-01,-1.927668837336454777e-01,-9.150597369063989683e-01,-2.331146599782930179e-02,-7.889614792305746273e-04
-3.456989148828463706e-04,4.498596727776117145e-04,6.530482185918163457e-04,-3.881027392302441401e-03,-4.026611704210798087e-02,7.191928751832928068e-02,-8.372064067270628129e-01,3.920275370749845556e-01,-3.711196856949526834e-01,-2.933178762557576980e-02,-3.361656238734676209e-04
-4.913415598406301737e-02,1.795936730500045236e-02,9.957956152403752981e-01,7.491816246418231406e-02,-2.008689948282081032e-03,-5.886176179155222683e-03,-2.064016360942782071e-04,7.527501684994836271e-04,1.320562129461881054e-03,6.854259167530121852e-04,-3.906532647970851124e-04
-9.516176746243539182e-05,-2.469386422431292768e-05,-5.398070721753825635e-05,-6.694683279423312497e-03,1.894481723740572623e-03,1.678413605700991226e-02,-1.840540824923349306e-02,3.651432241409397709e-03,-3.047001159895586578e-02,9.991737766986383829e-01,-6.412697781850257468e-03
-2.558207332857621030e-01,9.662131957031491192e-01,-2.968350649523419232e-02,-5.101957466246803165e-03,-8.688161761839386515e-03,-7.144004287176926576e-04,1.364230944066543169e-03,-6.499224048874586730e-04,-1.547090228396032436e-03,-2.742597170253161537e-05,7.353285689831508993e-06
-9.653895234259177727e-01,-2.568725905456558656e-01,-4.380454847972108101e-02,1.076567003509542111e-02,1.865279973211782499e-03,7.004310647158655360e-04,-6.085446033629670715e-05,3.498767166001736186e-04,8.400832541495420556e-04,-2.063205497125782288e-05,-3.381388721349711944e-06
-3.694259212415503918e-05,-1.716624081570522142e-05,4.518103429306560121e-04,-1.139697214481819954e-03,-3.020345000725806368e-04,-3.686123505324089781e-03,-1.554642810873815481e-04,7.382703471297325556e-05,-1.653269445211210959e-03,6.419136796413752420e-03,9.999704237277519114e-01
5.208817895492336939e-05,-2.985281552789494195e-04,-6.647114090884662617e-03,1.829029694798962880e-02,7.651393378235321618e-02,-9.131615933679766428e-01,1.441307754176040234e-01,3.403967560033424600e-01,-1.519871327603792288e-01,1.206912233093647945e-02,-3.650651428999755841e-03
-3.503192938107830266e-04,-4.132598662985250164e-04,-1.771260128843791951e-03,1.998135088647744802e-03,1.994536249135544104e-03,-3.707592850518233729e-01,-4.106968987785770131e-01,-8.325967961427079844e-01,-2.517750380542675345e-02,9.380146588832793519e-04,-1.413073371014040604e-03
1.271044793716094752e-02,4.773357442506711602e-03,-7.370024088975017651e-02,9.821144156062532327e-01,-1.718405372208716142e-01,3.463421354463888744e-03,-2.450594785211100950e-03,1.306323319515175461e-03,1.524221917852542144e-02,7.267276565249923721e-03,1.092132652602867578e-03
