-1.760483359328997082e-03,-1.034958443481834474e-02,1.138459328619900214e-02,-1.869770826860145396e-01,-9.782047378410794192e-01,7.472143590305056760e-02,-4.766332824880238628e-02,-7.187129409745919920e-03,-1.279261705545466305e-03,-2.499469003526541729e-03,-7.840430044629873810e-04
-1.826606210669199683e-04,-1.546985158646458237e-03,7.981104608931287705e-04,1.491571160170659244e-02,6.747402092463996096e-03,-1.169195678332663191e-01,-3.276443654926869953e-01,-1.893787809008413703e-01,-9.178289256730436385e-01,2.081824280530652702e-02,-5.062871118945522306e-04
-3.775424325110018648e-04,2.266587298306992906e-04,1.329215249535432158e-03,-8.071170622305353856e-03,-4.471193061319619216e-02,-5.495439336213236992e-02,8.032619335814596973e-01,4.574028389974296172e-01,-3.740483239753513156e-01,2.354707326519355978e-02,-2.213668437073941183e-04
-4.953986823889193480e-02,2.787263854413916594e-02,9.946849156285682003e-01,8.541474777899774051e-02,-4.393770816326726669e-03,7.339158981303480454e-03,-4.383740856135038769e-05,1.234902646566350118e-04,1.225812871805394971e-03,-5.838118738594610816e-04,-3.575705466247498928e-04
-9.072013292418146691e-05,-6.760300794841885626e-05,1.149233433468099108e-04,-6.212261178015641462e-03,1.640322456553946389e-03,-1.790470207349416712e-02,1.584420407040101550e-02,1.296058974909140014e-04,-2.615520669274783508e-02,-9.993409794781336064e-01,-4.535315590627347210e-03
-2.446989768099644691e-01,9.687566937084599594e-01,-3.879802444030987923e-02,-6.714613857572308657e-03,-8.878157016925786529e-03,5.224613051635650963e-04,-1.075366014142770414e-03,-6.931402785436854798e-04,-1.332186391351972057e-03,-1.227606512886571913e-05,6.233508372704025829e-06
-9.682523016294979357e-01,-2.461719645812475155e-01,-4.218291102763183781e-02,1.013380291950545346e-02,1.861686915034540309e-03,-7.220953313407559027e-04,-3.656816141927318411e-05,4.117561252591470686e-04,7.701143789962186514e-04,3.203398792358569424e-05,-4.062612796698649833e-06
-3.675468798673754044e-05,-1.284495829175166238e-05,4.338642288341137726e-04,-1.208983897281806427e-03,-2.960961907975448427e-04,3.443680525207323557e-03,1.694536075695382376e-04,-1.523695010306105998e-04,-1.144189770656663151e-03,-4.560227343679216193e-03,9.999821224505495154e-01
1.359299175098273700e-05,-1.659314853583967238e-04,-7.837475780072961085e-03,1.566859845675514992e-02,7.390439483989558189e-02,9.386022599060082072e-01,-1.460562207389135558e-01,2.762090523072479598e-01,-1.239836183981197770e-01,-1.581321898850807095e-02,-3.335218359785281899e-03
-3.810858429824309042e-04,-3.975087478253065383e-04,-2.368726924931565617e-03,3.132445558508193881e-03,6.148996246153396600e-03,3.104253592451673982e-01,4.728120029350254550e-01,-8.237489875063581657e-01,-3.820097254204859322e-02,2.823815659852106467e-03,-1.298878463544645865e-03
1.233946494469796359e-02,4.816591428950022478e-03,-8.436813877632297343e-02,9.782704728957255513e-01,-1.883262219042609042e-01,-1.155606929486666665e-03,3.435991267239864137e-03,3.482118274963663142e-03,1.248005060208304262e-02,-6.657775999560794702e-03,1.151937328030218886e-03
