-1.400932953665938235e-03,-8.764800861605687513e-03,-1.568916488397376421e-02,1.474222107077976796e-01,-9.850769639617685813e-01,7.033099871494266631e-02,-2.324385209704008491e-03,-7.722688228735761357e-04,-5.106049475287809808e-02,2.280256357583720483e-03,-5.571179556686223482e-04
-2.541763296311507717e-04,-1.768274525566188027e-03,-1.330532404190890982e-03,-1.671008644791010384e-02,5.069931724387286009e-03,-1.386446816362353895e-01,3.383443660602646064e-02,-9.059801573912405802e-04,-3.352782803556234592e-01,-1.665956242185603342e-01,-9.160548794431598862e-01
-3.009289156476738962e-04,3.645118292766019578e-04,-1.780841638988292421e-03,7.532994861704728727e-03,-4.158585878081154374e-02,7.339819810853394008e-03,2.604351647624903593e-02,-5.269031927268778663e-04,8.534672955704201147e-01,3.556851914565320461e-01,-3.775707617824876072e-01
-4.897942430492020077e-02,1.314683435010129131e-02,-9.954640417048906675e-01,-8.015493356172510853e-02,4.233454107411768925e-03,5.605120723848100277e-03,-6.357459474359956030e-04,-3.853450636202011663e-04,-3.924287458717650172e-04,2.952233164861689800e-04,2.138154986247964122e-03
-1.084391109033269778e-04,-1.029921299290927593e-04,-9.712410375381305022e-05,6.904782983472363377e-03,1.339631292246879022e-03,-1.755214330837056788e-02,-9.989073393883842744e-01,-4.735312739180588468e-03,1.568496338491646644e-02,-5.607054707007682638e-03,-3.907258394488426906e-02
-2.496758375677913810e-01,9.679649313808088573e-01,2.450072260887344727e-02,6.640194541996749869e-03,-7.562054603722610444e-03,3.591115639187923161e-04,-4.944948142029733625e-06,8.821073377539031025e-06,-1.288140880754269331e-03,-5.863771124940233333e-04,-1.474205412909230378e-03
-9.670032732575097878e-01,-2.504842105058944224e-01,4.515697714548667918e-02,-1.096893597743930394e-02,1.180003795103477414e-03,-7.275650733980508792e-04,3.303273335666785752e-05,-3.718582168403901274e-06,2.239444197949407077e-04,4.099908106055134274e-04,8.476713134386177620e-04
-3.714970051242772749e-05,-2.148355518645675180e-05,-4.566033666675812586e-04,1.114671736037732303e-03,-3.329446607460758031e-04,3.696178783829281479e-03,-4.730449708177958401e-03,9.999797136139340070e-01,-1.687873583165864935e-05,-9.912037666270626026e-05,-1.720373594946716976e-03
-6.688158489043064274e-05,-8.436045386104711876e-05,6.814261424147533344e-03,-1.806190665560483688e-02,7.332044806207774212e-02,9.107967698234149534e-01,-1.605206215878944229e-02,-3.581656182977357127e-03,-1.972650293757070572e-01,3.312158421523561103e-01,-1.257487768810778561e-01
-3.854923788190505927e-04,-3.228066467282917685e-04,1.936735015473614336e-03,-2.370868558955505512e-03,7.146660163104468291e-03,3.818968605153065243e-01,4.537248101612138644e-03,-1.509796642709561017e-03,3.425745932944856409e-01,-8.578983025780321237e-01,-2.691417404592586979e-02
1.285992399749384674e-02,6.964830450269771100e-03,7.816910547081673544e-02,-9.853733930161387988e-01,-1.495423675134048280e-01,-5.248501117070245893e-03,-7.392762384241888945e-03,1.094540236545413214e-03,7.493355988435235725e-03,1.806479175872822106e-03,1.446546324371778339e-02
