-1.822722034739113857e-03,-9.171999146066473277e-03,1.653930772010251890e-02,-1.455294313901024095e-01,-9.849145631755519270e-01,7.285944324212836887e-02,-5.328026632141344421e-02,-1.570698793079774655e-02,2.259623297350959060e-03,1.946605063191153388e-03,-7.754822796367681409e-04
-1.238489386937207868e-04,-1.620489529586432564e-03,9.499544532719460515e-04,1.489165610425751372e-02,2.539273349146669353e-03,-1.333992162203324894e-01,-3.436584778645451199e-01,1.154022280519274163e-01,-9.217670632467035441e-01,-2.998890893594604104e-02,-4.678140802732073966e-04
-3.655343414758716004e-04,2.538189779478232009e-04,1.598980940486474135e-03,-5.421793934463170310e-03,-4.538365499379847651e-02,1.445122430088117971e-02,9.116456562123407270e-01,-1.827374638272853957e-01,-3.643954542160939281e-01,-2.060153365065750183e-02,-2.862295083777607191e-04
-4.807578381860028172e-02,2.997403759376755794e-02,9.948641697927341765e-01,8.344968231279353832e-02,4.709602912356296647e-03,6.792532166128423948e-03,-4.266678959320975399e-04,4.394620976693134479e-04,1.548681580375754069e-03,6.998684517249650254e-04,-3.577839099671160082e-04
-1.112044804584860536e-04,-1.055330564182423863e-04,3.580643604523878464e-05,-7.057440634997302030e-03,1.148276455833222671e-03,-1.492414055660023012e-02,1.077875002722634805e-02,6.899969895556210507e-03,-3.361191473468872620e-02,9.992082385987665072e-01,-3.932340684312863634e-03
-2.540546304812555944e-01,9.662663834483755654e-01,-4.068329314144844555e-02,-7.966246156699887185e-03,-7.957625666848270468e-03,2.001044979924551008e-04,-1.261736763087252088e-03,2.011816873200507382e-04,-1.390389416559312773e-03,-3.421333295989365333e-06,5.808422963472935469e-06
-9.659028537157450245e-01,-2.555298170389518897e-01,-3.995788266176920206e-02,1.163685634422030081e-02,1.724593235124257046e-03,-6.957226011320459058e-04,1.438867473245386216e-04,-3.457357219476744491e-04,7.355616744318860169e-04,-3.767343858370962291e-05,-4.100907869134012098e-06
-3.731201305917290187e-05,-1.254172015292153624e-05,4.340059331718974507e-04,-1.183103136358309212e-03,-3.372506752585301745e-04,3.499893280593069627e-03,-9.952682608517305414e-05,1.080510148448382080e-04,-1.111224305291941749e-03,3.942628150814541516e-03,9.999846232060475293e-01
-1.811148496720738282e-06,-2.537778740570889065e-05,-7.711703108624325988e-03,1.599950719522313589e-02,7.766904551892235553e-02,9.203879705381781129e-01,-1.287655657734350090e-01,-3.369803642786906028e-01,-1.273442504332115144e-01,1.319010340311771445e-02,-3.342757787223723295e-03
-3.749780621891303511e-04,-2.345249783234924009e-04,-2.831270965231578573e-03,3.803426564165820990e-04,2.312401880602183574e-03,3.595598339978200997e-01,1.767590849851072565e-01,9.162089777211057662e-01,-3.122412719659243847e-03,-2.973402129568651804e-03,-1.329151506626827283e-03
1.315352747590669592e-02,6.961535227329548881e-03,-8.154040089570457894e-02,9.854440442026084490e-01,-1.474769158078203246e-01,-2.894897791498411092e-03,4.464323207530112962e-03,6.666958761282918496e-05,1.393385457177281211e-02,7.516201538225556270e-03,1.148549022585704802e-03
