-1.773009935244370533e-03,-9.056135551873111325e-03,1.309368706761238066e-02,-1.281342967222939278e-01,9.873082564191958399e-01,-7.552492405250706142e-02,-5.291048371549781498e-02,1.831170865197425876e-03,5.667005788419238882e-03,2.792110251637097435e-03,7.807383929877853308e-04
-1.942293129994117622e-04,-1.634716823872142634e-03,1.635015172528883837e-03,1.616734373759155449e-02,-4.469126318730706239e-03,1.310015734532409548e-01,-3.963742607943140928e-01,2.294896403439569688e-01,-8.786932716597227744e-01,-2.590890037001328597e-02,8.135925417792847641e-04
-2.923143923845020133e-04,7.765682741606589603e-05,1.997485420413220095e-03,-3.300924536227157081e-03,4.377517059579909275e-02,-3.357001169215027836e-02,8.101149655860415688e-01,-3.549178374347153331e-01,-4.626929328659304952e-01,-2.457606955098032633e-02,3.861533650399870355e-04
-4.658003864532486715e-02,1.818452182067455472e-02,9.954602837652101188e-01,8.068766974725490038e-02,-3.119280362932497740e-03,-5.412613761995792132e-03,-7.641653708451903032e-04,-3.592752252485889239e-04,2.753066860811938417e-03,6.930034571009005117e-04,3.841962342867388325e-04
-9.105278300049160121e-05,-7.022964945718942478e-05,1.213274444828645700e-06,-6.562099868380012052e-03,-1.752085001095353639e-03,1.349786788738024067e-02,1.332690239642758331e-02,2.659301610227308987e-03,-3.287474881380787750e-02,9.992382809432087676e-01,5.393881462740705672e-03
-2.519877285305629488e-01,9.672445658767068188e-01,-2.896203683090070244e-02,-5.840871355104461544e-03,7.949484933732082689e-03,-6.441712262134482786e-04,-9.913105379021807176e-04,8.712686557233296049e-04,-1.366727909337194609e-03,-4.684851338209877091e-06,-7.506516967290892577e-06
-9.665307534795281041e-01,-2.529611992872328186e-01,-4.144378528330919242e-02,1.028005056271765437e-02,-2.117900021375185727e-03,6.453107179257210014e-04,1.497775013375763243e-04,-4.902306873655703058e-04,7.084962695450819749e-04,-2.812326330528620304e-05,3.398189475708374043e-06
-3.495865123183199662e-05,-1.775938108647450781e-05,4.558977900761333442e-04,-1.117241690984039889e-03,3.287964894766902597e-04,-3.777959920435534653e-03,-2.693602527357662983e-04,2.630214239897078190e-04,-1.479388227769993505e-03,5.396354246078081431e-03,-9.999763548897150356e-01
7.031248227224792130e-05,-1.841649061199768288e-04,-6.529807729567331347e-03,1.572135672738460277e-02,-7.933728596651098974e-02,-9.286265994843246885e-01,-2.150763693154162937e-01,-2.687991964168109926e-01,-1.113103142390647615e-01,1.241006128937744042e-02,3.680647947890994861e-03
-2.900773873755770039e-04,-6.510568598078192437e-04,-1.679052591128949931e-03,4.912643193497750332e-03,-6.897031637737850891e-03,-3.367632682502694763e-01,3.706050836095785561e-01,8.654948737805246983e-01,8.852930678181304691e-03,-2.393111594560021725e-03,1.365616733251471962e-03
1.214174244868523010e-02,5.722730392196430371e-03,-7.923801622696113878e-02,9.881009174805900352e-01,1.298599496982116019e-01,4.916768584182037993e-03,4.053150637427161557e-03,-4.671867381516298275e-03,1.483313302294039099e-02,7.104181510169766886e-03,-1.102429834835269747e-03
