-1.308987180221171057e-03,-9.948249067120187167e-03,1.330932544778637081e-02,-1.384343041550384068e-01,-9.862502079361995522e-01,-7.762370323894041135e-02,-4.237946452738237946e-02,5.490093927596173193e-03,-3.759600377583174891e-03,-1.549906161737608966e-03,-7.178262275357243875e-04
-1.659734635626789433e-04,-1.673424709968543986e-03,3.156900884414551496e-04,1.483712766692237700e-02,3.809493279212512653e-03,6.030934163594043468e-02,-3.543049687930547309e-01,-1.949168497141536838e-01,9.120062699531529260e-01,2.907125726167787347e-02,-1.987799438585363611e-04
-2.684528444559066470e-04,1.910160382168772967e-04,1.408021348735857218e-03,-4.643967226545042855e-03,-4.115116812356912901e-02,7.491694259801819078e-02,8.450496514574653562e-01,3.470760491969903105e-01,3.971496983247652102e-01,1.928026384626048417e-02,-2.583666101922138677e-04
-4.795141827002782908e-02,2.437820816980913394e-02,9.947923646290582900e-01,8.627313064753333594e-02,1.667877668699436003e-03,-6.830640263310070598e-03,1.634875160083587651e-04,-2.170213095003627245e-04,-1.232544659340682009e-03,-5.509366957403464366e-04,-3.559072933565884576e-04
-8.870737205168140410e-05,-6.067354304505171602e-05,9.666856595689319741e-05,-6.285240563383752074e-03,1.137337200977689986e-03,1.049707047089201532e-02,7.972112339376950102e-03,-4.360054325378561260e-03,3.342185393045779551e-02,-9.993156217001817332e-01,-4.206671909044103382e-03
-2.483323379539064679e-01,9.679756149470946092e-01,-3.523572602112420848e-02,-5.103220291044868219e-03,-9.109271474742188651e-03,-5.922049968369303124e-04,-1.070366881221445536e-03,-5.613994800516423954e-04,1.367072950709869979e-03,1.497642684722146858e-05,6.901060054614701154e-06
-9.674022102982406945e-01,-2.496200397962093087e-01,-4.139908041166971003e-02,1.022462027446753574e-02,1.747857066969080685e-03,7.874061891575455732e-04,7.329803249608430303e-05,3.914713802213317479e-04,-7.338710906606934516e-04,1.732959516459521587e-05,-4.599974484239028657e-06
-3.651491714278106234e-05,-1.243803511767873553e-05,4.336626267807694533e-04,-1.175212875728193869e-03,-3.014481707827710135e-04,-3.428031216737403852e-03,4.056120806372901584e-04,-1.513623689736592621e-04,7.242778176434099598e-04,-4.210280820939247409e-03,9.999840741630245944e-01
-5.039588993347420416e-05,-1.117184829315842116e-04,-7.725433181766703551e-03,1.567792758221699459e-02,7.658463933100173593e-02,-9.368437362500444676e-01,-8.715034655348738446e-02,3.152955299850795368e-01,9.518573922893158734e-02,-8.727037500498042305e-03,-3.189333248542056218e-03
-3.006604240424505243e-04,-3.788834448631832352e-04,-2.905805653009966866e-03,4.438049479257801314e-03,3.623161899732626253e-03,-3.268762785460789799e-01,3.884505163771415082e-01,-8.614332002198412663e-01,-1.176686931903702521e-02,3.012013634153591201e-03,-1.379756650474179506e-03
1.275773185118275754e-02,4.096730379984656403e-03,-8.476536596929774847e-02,9.862627534204999602e-01,-1.401215976616737857e-01,5.562359520516093996e-03,3.028726818127636632e-03,4.185506977860243595e-03,-1.350149641642591977e-02,-6.764282223814438270e-03,1.153896326982817950e-03
