-2.025434883132060538e-03,-8.720529100376208514e-03,-1.639388890427471296e-02,1.040460199802106522e-01,-9.905211355998996270e-01,-7.023438962637479355e-02,5.163570190245466568e-02,9.144081483969066296e-03,2.334925208063856790e-03,2.149691220861449370e-03,-7.704395463243120029e-04
-1.321132651894930325e-04,-1.335367056807994354e-03,-1.147803215986262270e-03,-1.708030427337098658e-02,5.638409499660270233e-03,6.990085994938809166e-02,3.191848862052056313e-01,-2.219810083790029476e-01,-9.179498745724761211e-01,-3.162353482208479782e-02,-8.021010500513431124e-04
-3.825437737875628870e-04,2.151641146492858081e-04,-1.101885427072829939e-03,5.148839440041285201e-03,-4.118581796523698019e-02,1.686322565358132353e-02,-8.303049718012092129e-01,4.007271749453661380e-01,-3.837330625357157077e-01,-2.741560560056373677e-02,-3.860488879058318135e-04
-4.871115285354044727e-02,3.196767539271234537e-03,-9.951866597074749965e-01,-8.424559269693773778e-02,8.208598177248123406e-03,-7.053059018548646537e-03,-5.351011061683664822e-05,1.266902161193370372e-03,1.981738231334817003e-03,6.173905981340413159e-04,-3.919551734962707190e-04
-1.046322227698578825e-04,-8.995963437719177902e-05,-9.998598445654225851e-05,6.516318066336186654e-03,9.026284290548854160e-04,1.486717482162317264e-02,-1.539119622951093391e-02,-1.030846785384995079e-03,-3.849655656423438960e-02,9.989928566503905039e-01,-5.384873581126655567e-03
-2.707718810142659693e-01,9.624659759671519987e-01,1.579659100716929859e-02,5.771458483754807189e-03,-7.484050903332724498e-03,-6.813062414789094719e-04,9.729381324913294457e-04,-5.887788881228161542e-04,-1.105846809324364426e-03,1.095410564195964629e-05,7.392651201539747898e-06
-9.613229501694084966e-01,-2.711388483172190167e-01,4.710888326958261041e-02,-1.075739536677623037e-02,2.388333200200301078e-03,8.266788026668497229e-04,-1.286309958446660579e-05,3.197552992398923228e-04,6.712073877158919975e-04,-3.870208563241666098e-05,-3.657257416331731365e-06
-3.709433407816340204e-05,-2.430467499450079396e-05,-4.604639726608494182e-04,1.099256506059934036e-03,-3.698214341914899945e-04,-3.787283312863517441e-03,9.592523081529770229e-05,2.896990285806240657e-04,-1.406573970018189408e-03,5.387224338696373384e-03,9.999765015214038266e-01
6.703944050540602991e-05,-1.561498069080654964e-04,8.176217931115135895e-03,-1.136261396883217478e-02,7.590896677606052967e-02,-8.838995538712913769e-01,2.120786633445380376e-01,3.993824632033066702e-01,-8.993396620069919745e-02,1.335498406588134061e-02,-3.637826255747243949e-03
-3.600201391345355566e-04,-4.860139298235552656e-04,2.427553802031339174e-03,-1.139357121261138630e-03,4.019003545837312140e-03,-4.564250453029466970e-01,-4.009881678965936946e-01,-7.940651736044214148e-01,1.786538178218592676e-02,4.799803533876199164e-04,-1.433765244497264488e-03
1.279003144883211242e-02,7.389473038812835459e-03,8.240434692062446886e-02,-9.906743911653311807e-01,-1.059785133733003731e-01,2.849382286232866966e-03,-6.457438339233485293e-03,3.081654046521412234e-03,1.465122691859479902e-02,6.999774885541000177e-03,1.081852609192146715e-03
